sentence,date,label,score
"Some participants worried that the outcome could be an increase in defaults on commercial real estate mortgages and forced sales of commercial properties, which could push prices down further and generate additional losses on banks' commercial real estate loan portfolios.",2009-01-28,NEUTRAL,0.9625055193901062
"Lower energy and commodity prices, while supporting consumer spending, had reduced investment in oil, gas, and mineral extraction.",2009-01-28,NEUTRAL,0.9676249623298645
"The fiscal stimulus bill, which was being considered by the Congress as the Committee met, would support state and local government spending as well as boost federal spending, helping to buoy demands for goods and services.",2009-01-28,NEUTRAL,0.9485828280448914
"Participants generally thought that fiscal stimulus was a necessary and important complement to the steps the Federal Reserve and other agencies were taking, and that it would help foster economic recovery, but had questions about the details of the proposed legislation and the extent to which it would boost demands for and production of goods and services.",2009-01-28,NEUTRAL,0.9304405450820923
Participants indicated they had been surprised by the speed and magnitude of the slowdown in economic growth abroad and the resulting drop in demand for U. S. exports.,2009-01-28,NEUTRAL,0.969296395778656
"Moreover, participants did not expect foreign economies to rebound quickly, suggesting that net exports would not provide much support for U. S. economic activity in coming quarters.",2009-01-28,DOVISH,0.64324951171875
"Participants agreed that inflation pressures had diminished appreciably in recent quarters, and they expected significantly lower headline and core inflation during the next few years than during recent years.",2009-01-28,NEUTRAL,0.8322741985321045
"Indeed, most anticipated that inflation will slow for a time to rates somewhat lower than those they judge consistent with the dual goals of price stability and maximum employment, initially reflecting the recent declines in the prices of energy and other commodities and later responding to several years of substantial economic slack.",2009-01-28,NEUTRAL,0.9346352219581604
"Many participants noted some risk of a protracted period of excessively low inflation, especially if inflation expectations were to move down in response to lower actual inflation and increasing economic slack, and a few even saw some risk of deflation.",2009-01-28,NEUTRAL,0.9886144399642944
"Several others, however, anticipated that longer-run inflation expectations would remain well anchored, supported in part by the Federal Reserve's aggressive expansion of its balance sheet and the resulting growth of the monetary base, and therefore thought it unlikely that inflation would decline below levels they saw as consistent with the dual goals of price stability and maximum employment.",2009-01-28,HAWKISH,0.9455313086509705
"Moreover, some noted a risk that expected inflation might actually increase to an undesirably high level if the public does not understand that the Federal Reserve's liquidity facilities will be wound down and its balance sheet will shrink as economic and financial conditions improve.",2009-01-28,HAWKISH,0.9602699279785156
"Several participants indicated that they thought the FOMC should explore establishing quantitative guidelines or targets for a monetary aggregate, perhaps the growth rate of the monetary base or M2; in their view such guidelines would provide useful information to the public and help anchor inflation expectations.",2009-01-28,DOVISH,0.9525952339172363
Others were skeptical that a single quantitative measure could adequately convey the Federal Reserve's current approach to monetary policy because the stimulative effect of the Federal Reserve's liquidity-providing and asset-purchase programs depends not only on the scale but also on the mix of lending programs and securities purchases.,2009-01-28,DOVISH,0.7896539568901062
"In their discussion of monetary policy for the intermeeting period, Committee members agreed that keeping the target range for the federal funds rate at 0 to 1/4 percent would be appropriate.",2009-01-28,NEUTRAL,0.8627301454544067
"At the conclusion of the discussion, with Mr. Lacker dissenting, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",2009-01-28,HAWKISH,0.990134060382843
"The System Open Market Account Manager and the Secretary will keep the Committee informed of ongoing developments regarding the System's balance sheet that could affect the attainment over time of the Committee's objectives of maximum employment and price stability. """,2009-01-28,DOVISH,0.9259452819824219
"Industrial production, housing starts, and employment have continued to decline steeply, as consumers and businesses have cut back spending.",2009-01-28,NEUTRAL,0.9889065027236938
"Furthermore, global demand appears to be slowing significantly.",2009-01-28,NEUTRAL,0.8493669033050537
"The Committee anticipates that a gradual recovery in economic activity will begin later this year, but the downside risks to that outlook are significant.",2009-01-28,NEUTRAL,0.9564770460128784
"In light of the declines in the prices of energy and other commodities in recent months and the prospects for considerable economic slack, the Committee expects that inflation pressures will remain subdued in coming quarters.",2009-01-28,NEUTRAL,0.986515998840332
"Moreover, the Committee sees some risk that inflation could persist for a time below rates that best foster economic growth and price stability in the longer term.",2009-01-28,NEUTRAL,0.7658531665802002
The Federal Reserve will employ all available tools to promote the resumption of sustainable economic growth and to preserve price stability.,2009-01-28,NEUTRAL,0.5820055603981018
"The Committee will continue to monitor carefully the size and composition of the Federal Reserve's balance sheet in light of evolving financial market developments and to assess whether expansions of or modifications to lending facilities would serve to further support credit markets and economic activity and help to preserve price stability. """,2009-01-28,DOVISH,0.7665348052978516
"The increase, effective December 8, was made on the recommendation of the Manager who saw the need for substantially more outright purchases of Treasury obligations than anticipated earlier, largely in light of much greater than projected growth in currency.",1997-11-12,HAWKISH,0.9043787717819214
"0 "" 12/28/97 Mr. Broaddus dissented because he believed that the Federal Reserve's participation in foreign exchange market intervention compromises its ability to conduct monetary policy effectively.",1997-11-12,DOVISH,0.9294394850730896
"Because sterilized intervention cannot have sustained effects in the absence of conforming monetary policy actions, Federal Reserve participation in foreign exchange operations risks one of two undesirable outcomes.",1997-11-12,DOVISH,0.9463843703269958
"First, the independence of monetary policy is jeopardized if the System adjusts its policy actions to support short- term foreign exchange objectives set by the Treasury.",1997-11-12,DOVISH,0.7406028509140015
"Alternatively, the credibility of monetary policy is damaged if the System does not follow interventions with compatible policy actions, the interventions consequently fail to achieve their objectives, and the System is associated in the mind of the public with the failed operations.",1997-11-12,DOVISH,0.6314477920532227
The Committee then turned to a discussion of the economic outlook and the conduct of monetary policy over the intermeeting period ahead.,1997-11-12,DOVISH,0.9422652721405029
The information reviewed at the meeting suggested that economic activity continued to grow rapidly in recent months.,1997-11-12,HAWKISH,0.9072734713554382
"The further advance reflected a surge in business fixed investment and consumer spending, while housing demand remained at a high level.",1997-11-12,HAWKISH,0.9552636742591858
"Accordingly, production and employment recorded further large gains.",1997-11-12,HAWKISH,0.842540442943573
Price inflation remained subdued despite tight labor markets and a pickup in the pace of labor compensation.,1997-11-12,DOVISH,0.6451459527015686
Nonfarm payroll employment rose substantially further in October.,1997-11-12,HAWKISH,0.8744757771492004
The civilian unemployment rate fell to 4.,1997-11-12,HAWKISH,0.5309211015701294
"Retail sales posted a sharp rise in the third quarter, though growth in sales of both durable and nondurable goods moderated during the quarter.",1997-11-12,DOVISH,0.6269258856773376
Housing demand remained strong in the third quarter in association with moderate interest rates and very positive consumer assessments of homebuying conditions.,1997-11-12,DOVISH,0.6052558422088623
The nominal deficit on U. S. trade in goods and services widened substantially on balance over July and August from its rate in the second quarter.,1997-11-12,HAWKISH,0.9706360101699829
"Available indicators of economic activity in the third quarter pointed to robust expansion in all the major foreign industrial countries except Japan, where activity rebounded only moderately from a sharp second-quarter decline.",1997-11-12,DOVISH,0.9142574071884155
"Although timely data were sparse, the economies of many Asian countries probably were weakening as their exchange rates came under pressure, problems in their financial sectors were revealed, and their monetary and fiscal policies moved toward restraint.",1997-11-12,NEUTRAL,0.49317315220832825
Consumer price inflation remained subdued in September.,1997-11-12,NEUTRAL,0.9705175161361694
The increase in both overall consumer prices and the prices of consumer items other than food and energy was modest.,1997-11-12,HAWKISH,0.645639181137085
"For the twelve months ended in September, prices of consumer items other than food and energy increased by a considerably smaller amount than in the year- earlier period.",1997-11-12,DOVISH,0.8974838852882385
"At the producer level, the September rise in prices was the largest monthly increment since January 1991; nonetheless, the overall index was unchanged over the past twelve months after a sizable rise over the previous twelve-month period.",1997-11-12,HAWKISH,0.9030024409294128
"The Committee retained a tilt in the directive toward a possible firming of reserve conditions during the inter- meeting period, reflecting its view that the risks continued to be skewed toward rising inflation.",1997-11-12,HAWKISH,0.9907654523849487
Reserve market conditions associated with this directive were expected to be consistent with some moderation in the growth of M2 and M3 over coming months.,1997-11-12,DOVISH,0.9319778680801392
"Share prices in equity markets fluctuated widely in occasionally turbulent trading activity and were down somewhat on balance over the period; equity markets in other countries, notably in Asia, also were volatile, and very large declines were recorded in some of those markets.",1997-11-12,DOVISH,0.8998345136642456
"Against this background, U. S. short-term interest rates registered small mixed changes over the period since the September 30 meeting, while Treasury bond yields declined somewhat on balance.",1997-11-12,DOVISH,0.9453271627426147
"Unexpectedly strong incoming data on U. S. producer prices, employment, and wages tended to exert upward pressures on bond yields on some days, but these were more than offset by investor desires for safety and quality, the continuing moderation in consumer inflation, and the perception engendered by international financial developments that inflation pressures were likely to remain subdued.",1997-11-12,DOVISH,0.914618194103241
"A sharp slowing of inflows to money market mutual funds accounted for much of the deceleration of M2, and an easing in the pace of issuance of large time deposits, evidently reflecting a smaller rise in bank credit, also contributed to a modest reduction in M3 growth.",1997-11-12,NEUTRAL,0.8009814023971558
"The staff forecast prepared for this meeting suggested that the economy would continue to expand for a time at a pace considerably above its potential, but growth was expected to moderate to a more sustainable rate later.",1997-11-12,HAWKISH,0.8938558101654053
"Further rapid increases in business investment would provide strong impetus to income growth in the near term, and the rise in household wealth so far in 1997 would stimulate robust consumer demand going forward.",1997-11-12,HAWKISH,0.8921608328819275
The projected strength of domestic demand would be offset to some extent by a considerable weakening in the growth of exports in response to the lagged effects of the earlier appreciation of the dollar and sharp anticipated reductions in the economic growth of Asian and other developing countries.,1997-11-12,NEUTRAL,0.9689731597900391
"In the Committee's discussion of current and prospective economic developments, members focused on widespread indications of a continued solid advance in economic activity, spurred by strength in all major sectors of the domestic economy, and the persistence of subdued increases in prices.",1997-11-12,HAWKISH,0.4809270203113556
"The current momentum of the expansion, together with broadly supportive financial conditions and favorable business and consumer sentiment, suggested that economic growth was likely to be well maintained, especially over the nearer term.",1997-11-12,DOVISH,0.5947626829147339
"As a consequence, the members agreed that there remained a clear risk of additional pressures on already tight resources and ultimately on prices that could well need to be curbed by tighter monetary policy.",1997-11-12,HAWKISH,0.9924542307853699
Turmoil in Asian financial markets and economies would tend to damp output and prices in the United States.,1997-11-12,NEUTRAL,0.641323983669281
The second influence was the apparently sharp increase in productivity in the second and third quarters.,1997-11-12,HAWKISH,0.5328547358512878
"This was an encouraging development, although it was too early to judge the persistence of the uptrend in productivity growth and the extent to which it might reduce the additional price pressures that would be generated in the event of an extended period of further robust economic expansion.",1997-11-12,HAWKISH,0.9445011615753174
"Strength in consumer spending had provided an important underpinning for robust economic expansion, and substantial growth was likely to persist, sustained by increases in employment and incomes, high levels of confidence, and the cumulative effects of very large gains in stock market wealth over the past several years.",1997-11-12,HAWKISH,0.9165241122245789
"While private domestic demand most likely would continue to display considerable strength, both consumption and investment were somewhat vulnerable to developments in financial markets, perhaps arising from further difficulties in Asia.",1997-11-12,DOVISH,0.9291166067123413
"At the same time, of course, a stronger dollar would have a positive effect on domestic inflation over the projection horizon.",1997-11-12,NEUTRAL,0.8723375201225281
"Statistical indicators of rising levels of employment, low and falling rates of unemployment, and a diminishing supply of new workers were reinforced by anecdotal evidence of tight labor markets throughout the nation.",1997-11-12,HAWKISH,0.882434070110321
"The demand for many types of workers exceeded the supply in many regions, and a number of members reported that growth of economic activity in various parts of the country was being held back by the scarcity of labor.",1997-11-12,NEUTRAL,0.5323362350463867
The effects on costs and prices of somewhat faster increases in compensation evidently were being muted by what appeared to have been a sharp advance in productivity growth in the last two quarters.,1997-11-12,HAWKISH,0.5618817806243896
"The acceleration in productivity seemed to be related in part to the surge in capital spending, which had been stimulated by the ability of new equipment to enhance efficiency and hold down costs, suggesting that productivity might be on a higher trend for a time.",1997-11-12,DOVISH,0.7331443428993225
But it also could be attributed to some extent to the strengthening in economic output; such strengthening often is associated with a pickup in productivity as producers react initially to the upturn in demand by stretching available labor further.,1997-11-12,HAWKISH,0.8063693642616272
"If the pace of the economic expansion were to moderate in line with current expectations, the growth in productivity could also be expected to slow, but to an uncertain extent.",1997-11-12,HAWKISH,0.5222474336624146
The trend in productivity gains was a key factor in the outlook for unit costs and ultimately for price inflation.,1997-11-12,DOVISH,0.9531584978103638
"As had been true for an extended period, inflation had remained relatively subdued in comparison with past experience under broadly similar economic conditions.",1997-11-12,NEUTRAL,0.9383419156074524
"The reasons for the relative quiescence of inflation were not fully understood, but they undoubtedly included a number of special factors beyond higher productivity such as a lagged response to earlier appreciation of the dollar and unusually damped increases in the cost of health benefits.",1997-11-12,HAWKISH,0.5731081962585449
"More fundamentally, it was difficult to predict whether anticipated increases in labor compensation would be fully offset by productivity gains in coming quarters and whether, in turn, competitive market conditions would allow firms to raise prices to compensate for any increases in their costs.",1997-11-12,HAWKISH,0.5248829126358032
"On balance, the members felt that the risks remained in the direction of rising price inflation though the extent and timing of that outcome were subject to considerable debate.",1997-11-12,HAWKISH,0.9564126133918762
"In the Committee's discussion of policy for the intermeeting period ahead, all but one member endorsed a proposal to maintain an unchanged policy stance, and all agreed that the risks remained tilted toward rising inflation.",1997-11-12,HAWKISH,0.9282681345939636
"In this environment, with markets still skittish, a tightening of U. S. monetary policy risked an oversized reaction.",1997-11-12,HAWKISH,0.8677340149879456
"Some members also emphasized that the relatively favorable trends in productivity, costs, and prices continued to raise questions about the strength and timing of any pickup in inflation.",1997-11-12,DOVISH,0.8077519536018372
Other members stressed that the unsustainable pace of domestic demand and rising resource utilization seemed to call for a near-term tightening of policy.,1997-11-12,HAWKISH,0.9840940833091736
Some of these members noted that overall financial conditions remained quite supportive despite the recent market turmoil and high real short-term interest rates.,1997-11-12,HAWKISH,0.7696772813796997
"Nonetheless, all but one of the members believed that in light of the uncertainties about the economic outlook, an immediate policy tightening was not needed in the absence of firmer indications that inflationary pressures might be emerging.",1997-11-12,HAWKISH,0.7507118582725525
"In the view of one member, however, aggregate final demand was so strong that, with economic activity and the associated demand for labor having expanded at an unsustainable pace for some time, one could be reasonably confident that inflation would most likely pick up in the absence of policy action.",1997-11-12,HAWKISH,0.9645744562149048
Such a directive was consistent with their view that the risks continued to be biased toward rising inflation.,1997-11-12,HAWKISH,0.9798653721809387
"Accordingly, in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, the Committee decided that a somewhat higher federal funds rate would be acceptable or a slightly lower federal funds rate might be acceptable during the intermeeting period.",1997-11-12,DOVISH,0.9815966486930847
The reserve conditions contemplated at this meeting were expected to be consistent with moderate growth in M2 and M3 over coming months.,1997-11-12,DOVISH,0.8797376155853271
"The Federal Reserve Bank of New York was authorized and directed, until instructed otherwise by the Committee, to execute transactions in the System Account in accordance with the following domestic policy directive: The information reviewed at this meeting suggests that economic activity continued to grow rapidly in recent months.",1997-11-12,HAWKISH,0.9639308452606201
"In labor markets, hiring has remained robust and the civilian unemployment rate fell to 4.",1997-11-12,HAWKISH,0.9238908886909485
The nominal deficit on U. S. trade in goods and services widened substantially on average in July and August from its rate in the second quarter.,1997-11-12,HAWKISH,0.978141725063324
Price inflation has remained subdued despite some increase in the pace of advance in labor compensation.,1997-11-12,DOVISH,0.5048003196716309
"Short-term interest rates have registered small mixed changes since the day before the Committee meeting on September 30, 1997, while bond yields have fallen somewhat.",1997-11-12,DOVISH,0.9663415551185608
"Share prices in U. S. equity markets have fluctuated widely in turbulent trading activity and are down on balance over the period; equity markets in other countries, notably in Asia, have been volatile as well and some have registered very large declines.",1997-11-12,DOVISH,0.5685016512870789
The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.,1997-11-12,HAWKISH,0.6085778474807739
"In furtherance of these objectives, the Committee at its meeting in July reaffirmed the ranges it had established in February for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1996 to the fourth quarter of 1997.",1997-11-12,DOVISH,0.9167409539222717
The range for growth of total domestic nonfinancial debt was maintained at 3 to 7 percent for the year.,1997-11-12,DOVISH,0.8285655379295349
"For 1998, the Committee agreed on a tentative basis to set the same ranges as in 1997 for growth of the monetary aggregates and debt, measured from the fourth quarter of 1997 to the fourth quarter of 1998.",1997-11-12,DOVISH,0.966723620891571
"The behavior of the monetary aggregates will continue to be evaluated in the light of progress toward price level stability, movements in their velocities, and develop- ments in the economy and financial markets.",1997-11-12,DOVISH,0.9561331272125244
"In the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consider- ation to economic, financial, and monetary developments, a somewhat higher federal funds rate would or a slightly lower federal funds rate might be acceptable in the intermeeting period.",1997-11-12,DOVISH,0.9885899424552917
The contemplated reserve conditions are expected to be consistent with moderate growth in M2 and M3 over coming months.,1997-11-12,DOVISH,0.709592342376709
Mr. Broaddus dissented because he believed that a modest tightening of policy would be prudent in view of the recent strength in aggregate demand for goods and services; such demand appeared to be growing considerably more rapidly than the sustainable rate at which it could be supplied without an increase in inflation.,1997-11-12,HAWKISH,0.98915696144104
"While he recognized that a tightening at this meeting presented risks in view of recent financial and economic developments in East Asia, he believed these risks were outweighed by the risk that policy would have to be tightened more aggressively if action were delayed, demand remained robust, and the recent apparent reduction in inflationary expectations were reversed.",1997-11-12,HAWKISH,0.9899758696556091
The negative impact on economic activity in such circumstances would be markedly greater than if a more modest action were taken at this meeting.,1997-11-12,NEUTRAL,0.8700726628303528
The Committee then turned to a discussion of the economic outlook and the implementation of monetary policy over the intermeeting period ahead.,1997-08-19,DOVISH,0.9352972507476807
The information reviewed at this meeting suggested that economic activity was expanding moderately.,1997-08-19,HAWKISH,0.5810545086860657
"Growth in consumer spending had picked up after having slowed sharply in early spring, business purchases of durable equipment were still on a strong upward trend, and housing demand seemed to have been well maintained.",1997-08-19,DOVISH,0.4929245710372925
"The overall rise in production had been held down recently by supply disruptions in the motor vehicles industry, but employment had continued to expand at a strong pace and the unemployment rate was at a low level.",1997-08-19,HAWKISH,0.8270407915115356
"Increases in labor compensation had remained moderate even though labor markets were tight, and price inflation was still subdued.",1997-08-19,NEUTRAL,0.5575995445251465
Private nonfarm payroll employment rose sharply in July after a June increase that was below the average for earlier months of the year.,1997-08-19,DOVISH,0.5950888395309448
"The step-up in job growth in July reflected substantially larger job gains in business services, retail trade, and the finance, insurance, and real estate industries.",1997-08-19,HAWKISH,0.8499038815498352
A small decline in manufacturing jobs roughly offset slightly higher employment in construction.,1997-08-19,DOVISH,0.8421224355697632
"The civilian unemployment rate, at 4.",1997-08-19,DOVISH,0.8561242818832397
Data on home sales in recent months continued to suggest that demand for single-family housing was still relatively buoyant.,1997-08-19,DOVISH,0.716650664806366
Real outlays for office and computing equipment continued to grow rapidly as prices of personal computers and networking equipment remained on a steep downtrend.,1997-08-19,DOVISH,0.6314693689346313
"While available information on construction contracts suggested little improvement in building activity in coming months, prices for commercial real estate had risen slightly and vacancy rates had declined.",1997-08-19,HAWKISH,0.8431434035301208
The nominal deficit on U. S. trade in goods and services was slightly smaller on balance over April and May than the downward-revised average rate in the first quarter.,1997-08-19,DOVISH,0.7017386555671692
The available information suggested that in recent months economic activity had expanded further in all the major foreign industrial countries except Japan.,1997-08-19,HAWKISH,0.5596990585327148
Consumer price inflation picked up slightly in July from the slow pace in each of the previous four months; a small decline in energy prices offset a further increase in food prices.,1997-08-19,HAWKISH,0.8919804692268372
"At the producer level, prices of finished goods edged down for a seventh consecutive month, reflecting a further drop in food prices.",1997-08-19,NEUTRAL,0.973984956741333
"At earlier stages of production, producer prices for core intermediate materials rose slightly over the year ended in July and prices of core crude materials increased by a larger amount over the same period.",1997-08-19,HAWKISH,0.956800639629364
"Because the Committee continued to see a potential need for some tightening of monetary policy to counter rising inflationary pressures, the directive included a bias toward a possible firming of reserve conditions during the intermeeting period.",1997-08-19,HAWKISH,0.9921677708625793
The reserve market conditions associated with this directive were expected to be consistent with moderate growth of M2 and M3 over coming months.,1997-08-19,DOVISH,0.8589597940444946
Most other market interest rates declined further on balance over the period in an atmosphere of greater volatility in financial markets.,1997-08-19,NEUTRAL,0.9840421676635742
The net decline in market rates seemed to have reflected a judgment by market participants that the outlook for inflation had improved slightly on balance and that the likelihood of any tightening of monetary policy in coming months had receded a little further.,1997-08-19,NEUTRAL,0.4554225206375122
Share prices in equity markets increased on balance over the period.,1997-08-19,DOVISH,0.7385167479515076
"That currency came under downward pressure in reaction to incoming data suggesting a somewhat- greater-than-expected falloff in demand following the recent increase in the consumption tax, but the release of the June current account surplus late in the intermeeting period rekindled market concerns about Japanese external balances and led to some appreciation of the yen.",1997-08-19,HAWKISH,0.8960556983947754
Data for early August suggested a somewhat faster rate of M2 growth in association with heavier inflows to retail money funds; the latter might have been related to heightened demand for liquidity as a result of recently higher volatility in bond and equity markets.,1997-08-19,HAWKISH,0.6941620707511902
"In 1998, the economy would expand at a pace in line with the growth of its estimated potential.",1997-08-19,DOVISH,0.6095136404037476
"Growth of consumer spending, supported by high levels of household wealth and projected further gains in employment and income, was expected to be relatively brisk over the forecast horizon.",1997-08-19,HAWKISH,0.8125995397567749
"Business spending on equipment and structures was anticipated to continue to outpace the overall expansion of the economy, though the differential would tend to narrow over time in association with the gradual diminution of increases in sales and profits that was expected in conjunction with moderating economic growth.",1997-08-19,DOVISH,0.8697671890258789
The staff anticipated that the external sector would exert some mild restraint on the expansion of economic activity.,1997-08-19,NEUTRAL,0.724190890789032
"With labor compensation gradually accelerating in the context of higher resource utilization, core consumer price inflation was forecast to drift slightly higher.",1997-08-19,HAWKISH,0.9632392525672913
"The Committee's discussion of current and prospective economic developments highlighted statistical and anecdotal evidence of a solid economic performance, including indications of a rebound in final demand after a lull during the spring and the persistence of relatively subdued, and by some measures declining, inflation.",1997-08-19,NEUTRAL,0.9684755802154541
Growth in consumer spending had slowed sharply and a surge in inventory accumulation had accounted for much of the expansion of economic activity in the second quarter.,1997-08-19,NEUTRAL,0.5604709386825562
"Looking ahead, the members did not believe that recent developments had altered the prospect that the economy would settle into a pattern of moderate growth approximating its potential.",1997-08-19,DOVISH,0.9730290770530701
"Such a forecast was subject to considerable uncertainty, and several members observed that the risks appeared to be mostly in the direction of stronger growth in demand.",1997-08-19,HAWKISH,0.8014261722564697
"With regard to the outlook for inflation, widespread evidence of very tight labor markets was associated with scattered indications that the rise in labor compensation might be accelerating, but overall labor costs had remained relatively damped and price inflation restrained.",1997-08-19,DOVISH,0.7098535299301147
Gains in productivity and muted increases in nonlabor costs probably also were contributing to holding producer costs under good control.,1997-08-19,HAWKISH,0.7859142422676086
"Nonetheless, the members remained concerned about the risks of rising inflation, especially if somewhat-faster-than-projected growth in economic activity were to occur and add to pressures on resources in an economy that already seemed to be operating close to, or perhaps even above, its sustainable potential.",1997-08-19,HAWKISH,0.9872877597808838
The uncertain prospects for inventory investment were a dominant factor in the outlook for economic activity over the nearer term.,1997-08-19,DOVISH,0.8559281826019287
"A concern in this regard was that the apparent upturn in final demand, particularly if it proved to be somewhat stronger than currently expected, and related business optimism about sales prospects might well result in a further buildup of inventories at a relatively rapid rate.",1997-08-19,HAWKISH,0.9882319569587708
"While such a development was not viewed as the most likely outcome and, indeed, less-than-projected strength in the inventory sector could not be ruled out, relatively rapid inventory accumulation in the context of persisting above-trend growth in final demand would generate additional pressure on resources and heighten the risks of accelerating inflation.",1997-08-19,HAWKISH,0.9853349924087524
"With regard to the prospects for final demand in key sectors of the economy, members noted that the appreciable rebound in consumer spending followed a weak second quarter, and some moderation in the growth of such spending was likely later this year and in 1998.",1997-08-19,DOVISH,0.9158620834350586
"Even so, favorable prospects for employment and incomes and the large gains that had occurred in financial wealth suggested that consumer expenditures were likely to be well maintained over the projection horizon.",1997-08-19,DOVISH,0.9035729765892029
"Spending for basic industrial equipment also was likely to soften, given moderating growth in overall final demand in line with current forecasts.",1997-08-19,DOVISH,0.5244287252426147
"In the Committee's discussion of the prospects for inflation, members commented that a number of factors could be cited to explain the persistence of relatively subdued inflation this year despite high levels of resource use.",1997-08-19,NEUTRAL,0.46444177627563477
"Among those factors were the appreciation of the dollar and its effects on prices of imports and competing domestic products, a significant decline in world oil prices, the relatively sluggish performance of many foreign economies that had tended to moderate prices of products traded in world markets, and relatively large grain harvests in the United States that had curbed pressures on food prices.",1997-08-19,NEUTRAL,0.9705749154090881
"However, the underlying reasons for the favorable price trends were not entirely clear.",1997-08-19,DOVISH,0.7819688320159912
"With regard to the market pricing of goods, businesses tended to cite highly competitive conditions across the nation that made it very difficult to raise prices and gave impetus to efforts to improve productivity.",1997-08-19,NEUTRAL,0.4711017310619354
"Indeed, the available evidence suggested that the profits of business concerns generally had continued to increase in the second quarter, implying that productivity had been rising at a pace that exceeded published estimates by a significant margin.",1997-08-19,HAWKISH,0.9339874386787415
"Even though inflation had not accelerated, some signs were beginning to emerge that wages and other labor costs might be experiencing increasing pressure.",1997-08-19,HAWKISH,0.9122596383094788
"Against this background, members expressed concern that a further increase in labor utilization rates could put substantial upward pressures on wages that eventually would work their way through to prices.",1997-08-19,HAWKISH,0.983691930770874
Underlying economic conditions and the outlook for economic activity and inflation had changed little in recent months.,1997-08-19,DOVISH,0.9664840698242188
The most likely outcome of the current policy stance was growth near potential and some pickup in inflation as the effects of special factors holding it down abated.,1997-08-19,DOVISH,0.7286654710769653
"For the present, monetary policy appeared to be appropriately positioned to foster the Committee's objectives of resisting an intensification of inflationary pressures while supporting a fully employed economy.",1997-08-19,HAWKISH,0.9590450525283813
The level of real short-term interest rates was relatively high by historical standards and provided some assurance that the current stance of policy would not accommodate a significant increase in underlying inflationary pressures.,1997-08-19,HAWKISH,0.972516655921936
"Nonetheless, the members remained concerned about the outlook for inflation.",1997-08-19,HAWKISH,0.6489642262458801
"Although some decline in inflation could not be ruled out, persistence of the current degree of tightness in labor markets, consistent with the economy growing at a pace near its potential, could at some point begin to put more pressure on costs and prices, and growth somewhat above potential, which some members saw as a distinct possibility, would be even more likely to produce that result.",1997-08-19,HAWKISH,0.9919399619102478
"While there were no current indications that inflation might be accelerating and no policy move was called for at this time, the members saw a need for continuing vigilance.",1997-08-19,DOVISH,0.818031907081604
"As at earlier meetings, a number of them expressed the view that an anticipatory policy move to counter intensifying inflationary pressures likely would be needed at some point.",1997-08-19,HAWKISH,0.9858167171478271
"In the Committee's discussion of possible adjustments to policy during the intermeeting period, members agreed that the retention of an asymmetric directive toward tightening was consistent with their view that the risks remained biased toward a rise in inflation.",1997-08-19,HAWKISH,0.9903709292411804
"In particular, the directive would in the future include specific reference to the federal funds rate that the Committee judged to be consistent with the stance of monetary policy.",1997-08-19,DOVISH,0.8201737403869629
"Accordingly, in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, the Committee decided that a somewhat higher federal funds rate would be acceptable or a slightly lower federal funds rate might be acceptable during the intermeeting period.",1997-08-19,DOVISH,0.9815966486930847
"The Federal Reserve Bank of New York was authorized and directed, until instructed otherwise by the Committee, to execute transactions in the System Account in accordance with the following domestic policy directive: The information reviewed at this meeting suggests that economic activity is expanding at a moderate pace.",1997-08-19,HAWKISH,0.8543547987937927
"In labor markets, hiring remained robust at midyear, and the civilian unemployment rate, at 4.",1997-08-19,HAWKISH,0.8451358675956726
The nominal deficit on U. S. trade in goods and services narrowed slightly on balance over April and May from its downward-revised average rate in the first quarter.,1997-08-19,DOVISH,0.716345489025116
Price inflation has remained subdued and increases in labor compensation have been moderate.,1997-08-19,NEUTRAL,0.5246492028236389
"Market interest rates generally have declined somewhat further since the start of the Committee meeting on July 1-2, 1997.",1997-08-19,NEUTRAL,0.9232725501060486
Share prices in equity markets have increased on balance.,1997-08-19,DOVISH,0.6709752082824707
"After fluctuating sharply from April to May, growth of M2 was at a moderate pace over June and July and that of M3 picked up to a relatively rapid rate.",1997-08-19,HAWKISH,0.9321567416191101
The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.,1997-08-19,HAWKISH,0.6085778474807739
"In furtherance of these objectives, the Committee at its meeting in July reaffirmed the ranges it had established in February for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1996 to the fourth quarter of 1997.",1997-08-19,DOVISH,0.9167409539222717
The range for growth of total domestic nonfinancial debt was maintained at 3 to 7 percent for the year.,1997-08-19,DOVISH,0.8285655379295349
