sentence,date,label,score
"In the latter type of regime, money market interest rates are not sensitive to small fluctuations in the demand for and supply of reserves, and the stance of monetary policy is instead transmitted from the Federal Reserve's administered rates to market rates--an approach that has been effective in controlling short-term interest rates in the United States since the financial crisis, as well as in other countries where central banks have used this approach.",2018-11-08,DOVISH,0.9831114411354065
"These rates could also be targeted with abundant excess reserves, as could interest rates on secured funding or a mixture of secured and unsecured rates.",2018-11-08,DOVISH,0.4301457703113556
"Participants commented that, by contrast, interest rate control might be difficult to achieve in an operating regime of limited excess reserves in view of the potentially greater unpredictability of reserve demand resulting from liquidity regulations or changes in risk appetite, or the increased variability of factors affecting reserve supply.",2018-11-08,DOVISH,0.965216875076294
They expected to learn more about the demand for reserves as the balance sheet continued to shrink in a gradual and predictable manner.,2018-11-08,DOVISH,0.8792213797569275
They also observed that it might be possible to adopt strategies that provide incentives for banks to reduce their demand for reserves.,2018-11-08,HAWKISH,0.5931438207626343
"Participants cited several potential benefits of targeting the OBFR rather than the EFFR: The larger volume of transactions and greater variety of lenders underlying the OBFR could make that rate a broader and more robust indicator of banks' overnight funding costs, the OBFR could become an even better indicator after the potential incorporation of data on onshore wholesale deposits, and the similarity of the OBFR and the EFFR suggested that transitioning to the OBFR would not require significant changes in the way the Committee conducted and communicated monetary policy.",2018-11-08,DOVISH,0.9814898371696472
Some participants saw it as desirable to explore the possibility of targeting a secured interest rate.,2018-11-08,DOVISH,0.9412385821342468
They emphasized that it would be important to communicate clearly the rationale for any choice of operating regime and target interest rate.,2018-11-08,DOVISH,0.8683292269706726
"The equity market was quite volatile over the intermeeting period, with U. S. stock prices down as much as 10 percent at one point before recovering somewhat.",2018-11-08,DOVISH,0.888185441493988
"Investors pointed to a number of uncertainties in the global outlook that may have contributed to the decline in stock prices, including ongoing trade tensions between the United States and China, growing concerns about the fiscal position of the Italian government and its broader implications for financial markets and institutions, and some worries about the outcome of the Brexit negotiations.",2018-11-08,DOVISH,0.6029213070869446
Market contacts also noted some nervousness about corporate earnings growth and an increase in longer-term Treasury yields over recent weeks as factors contributing to downward pressure on equity prices.,2018-11-08,HAWKISH,0.6142706274986267
"On balance, the turbulence in equity markets did not leave much imprint on near-term U. S. monetary policy expectations.",2018-11-08,DOVISH,0.9439190030097961
Chinese stock price indexes declined further over the intermeeting period and were off nearly 20 percent on the year to date.,2018-11-08,NEUTRAL,0.9347050786018372
"Consumer price inflation, as measured by the 12-month percentage change in the price index for personal consumption expenditures (PCE), was 2.",2018-11-08,HAWKISH,0.7335550785064697
Survey-based measures of longer-run inflation expectations were little changed on balance.,2018-11-08,DOVISH,0.9296537637710571
"Total nonfarm payroll employment increased at a strong pace, on average, in September and October.",2018-11-08,HAWKISH,0.9598128795623779
The national unemployment rate decreased to 3.,2018-11-08,HAWKISH,0.5318068265914917
"7 percent in September and remained at that level in October, while the labor force participation rate and the employment-to-population ratio moved up somewhat over those two months.",2018-11-08,DOVISH,0.8669853806495667
"The unemployment rates for African Americans, Asians, and Hispanics in October were below their levels at the end of the previous expansion.",2018-11-08,DOVISH,0.6388669610023499
The rates of private-sector job openings and quits both remained at high levels in September; initial claims for unemployment insurance benefits in late October were close to historically low levels.,2018-11-08,DOVISH,0.8234962821006775
"8 percent over the four quarters ending in the third quarter, the employment cost index for private workers increased 2.",2018-11-08,HAWKISH,0.9523310661315918
Key factors that influence consumer spending--including solid gains in real disposable personal income and the effects of earlier increases in equity prices and home values on households' net worth--continued to be supportive of solid real PCE growth in the near term.,2018-11-08,HAWKISH,0.9531518816947937
"Real residential investment declined further in the third quarter, likely reflecting a range of factors including the continued effects of rising mortgage interest rates on the affordability of housing.",2018-11-08,HAWKISH,0.9308055639266968
The nominal U. S. international trade deficit widened in August and September.,2018-11-08,HAWKISH,0.9208928346633911
The change in net exports was estimated to have been a sizable drag on real GDP growth in the third quarter.,2018-11-08,NEUTRAL,0.7434407472610474
"Total U. S. consumer prices, as measured by the PCE price index, increased 2.",2018-11-08,HAWKISH,0.9541398882865906
"Core PCE price inflation, which excludes changes in consumer food and energy prices, also was 2.",2018-11-08,DOVISH,0.8366316556930542
The consumer price index (CPI) rose 2.,2018-11-08,HAWKISH,0.933235228061676
"3 percent over the 12 months ending in September, while core CPI inflation was 2.",2018-11-08,DOVISH,0.8760623335838318
"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Blue Chip Economic Indicators, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",2018-11-08,DOVISH,0.9191620945930481
"Foreign economic growth appeared to pick up in the third quarter, as a strong rebound in economic activity in several emerging market economies (EMEs) more than offset a slowdown in China and most advanced foreign economies (AFEs).",2018-11-08,DOVISH,0.8778323531150818
"In contrast, GDP growth slowed in China and the euro area, and indicators pointed to a step-down in Japanese growth.",2018-11-08,NEUTRAL,0.4443967938423157
"Foreign inflation picked up in the third quarter, boosted by higher oil prices and, in China, by higher food prices.",2018-11-08,HAWKISH,0.9671433568000793
"However, underlying inflation pressures remained muted, especially in some AFEs.",2018-11-08,NEUTRAL,0.7228620648384094
"Staff Review of the Financial Situation Concerns about ongoing international trade tensions, the global growth outlook, and rising interest rates weighed on global equity market sentiment over the intermeeting period.",2018-11-08,DOVISH,0.4946433901786804
"Domestic stock prices declined considerably, on net, and equity market implied volatility rose.",2018-11-08,NEUTRAL,0.6990750432014465
Financing conditions for nonfinancial businesses and households remained supportive of economic activity on balance.,2018-11-08,DOVISH,0.8270164132118225
"During the intermeeting period, broad U. S. equity price indexes declined considerably, on net, amid somewhat elevated day-to-day volatility.",2018-11-08,NEUTRAL,0.8631458282470703
Various factors appeared to weigh on investor sentiment including news related to ongoing international trade tensions and investors' concerns about the sustainability of strong corporate earnings growth.,2018-11-08,DOVISH,0.9430282711982727
"Stock prices in the basic materials and industrial sectors underperformed the broader market, reportedly reflecting an increase in trade tensions with China.",2018-11-08,DOVISH,0.7949945330619812
"Despite the considerable declines in domestic stock prices, spreads of investment- and speculative-grade corporate bonds over comparable-maturity Treasury yields widened only modestly.",2018-11-08,DOVISH,0.5260910987854004
FOMC communications over the intermeeting period were viewed by market participants as consistent with a continued gradual removal of monetary policy accommodation.,2018-11-08,HAWKISH,0.739372730255127
Market-implied measures of monetary policy expectations were generally little changed.,2018-11-08,DOVISH,0.9310089945793152
"Meanwhile, measures of inflation compensation derived from Treasury Inflation-Protected Securities declined somewhat, with some of the decline occurring following the weaker-than-expected September CPI release.",2018-11-08,NEUTRAL,0.9529669880867004
Overnight interest rates in short-term funding markets rose in line with the increase in the target range for the federal funds rate announced at the September FOMC meeting.,2018-11-08,HAWKISH,0.9533571004867554
"Over the intermeeting period, global investors focused on changes in U. S. equity prices and interest rates, ongoing trade tensions between the United States and China, and uncertainty regarding budget negotiations between the Italian government and the European Union.",2018-11-08,DOVISH,0.9718872904777527
Foreign equity prices posted notable net declines; option-implied measures of foreign equity volatility spiked in October but remained well below levels seen in February and subsequently retraced some of those increases.,2018-11-08,NEUTRAL,0.5756509900093079
"Bond yields in Germany and the United Kingdom fell, partly reflecting weaker-than-expected inflation data and European political developments.",2018-11-08,NEUTRAL,0.8621865510940552
"Most borrowers in the residential mortgage market continued to experience accommodative financing conditions, although the increase in mortgage rates since 2016 appeared to have reduced housing demand, and financing conditions remained somewhat tight for borrowers with low credit scores.",2018-11-08,DOVISH,0.4459546208381653
"Financing conditions in consumer credit markets, on balance, remained supportive of growth in household spending, although interest rates for consumer loans continued to rise.",2018-11-08,HAWKISH,0.8604605197906494
Credit card loan growth showed signs of moderating amid rising interest rates and reported tightening of lending standards at the largest credit card banks.,2018-11-08,HAWKISH,0.9433864951133728
"Relative to the forecast prepared for the previous meeting, the projection for real GDP growth this year was little revised.",2018-11-08,DOVISH,0.9637711048126221
"Over the 2018–20 period, output was forecast to rise at a rate above or at the staff's estimate of potential growth and then slow to a pace below it in 2021.",2018-11-08,DOVISH,0.9489625692367554
The unemployment rate was projected to decline further below the staff's estimate of its longer-run natural rate but to bottom out in 2020 and begin to edge up in 2021.,2018-11-08,DOVISH,0.7070949673652649
"The medium-term projection for real GDP growth was only a bit weaker than in the previous forecast, primarily reflecting a lower projected path for equity prices, leaving the unemployment rate forecast little revised.",2018-11-08,NEUTRAL,0.9287844300270081
"With labor market conditions already tight, the staff continued to assume that projected employment gains would manifest in smaller-than-usual downward pressure on the unemployment rate and in larger-than-usual upward pressure on the labor force participation rate.",2018-11-08,HAWKISH,0.9787574410438538
The staff expected both total and core PCE price inflation to remain close to 2 percent through the medium term.,2018-11-08,DOVISH,0.5821686387062073
The staff's forecasts for both total and core PCE price inflation were little revised on net.,2018-11-08,DOVISH,0.9025387167930603
"The staff viewed the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",2018-11-08,DOVISH,0.9755865335464478
The staff also saw the risks to the forecasts for real GDP growth and the unemployment rate as balanced.,2018-11-08,DOVISH,0.9650129675865173
"On the downside, trade policies and foreign economic developments could move in directions that have significant negative effects on U. S. economic growth.",2018-11-08,NEUTRAL,0.9481205940246582
Risks to the inflation projection also were seen as balanced.,2018-11-08,DOVISH,0.9605814814567566
The upside risk that inflation could increase more than expected in an economy that was projected to move further above its potential was counterbalanced by the downside risk that longer-term inflation expectations may be lower than was assumed in the staff forecast.,2018-11-08,DOVISH,0.8356614112854004
"Participants' View on Current Conditions and the Economic Outlook In their discussion of the economic situation and the outlook, meeting participants agreed that information received since the FOMC met in September indicated that the labor market had continued to strengthen and that economic activity had been rising at a strong rate.",2018-11-08,HAWKISH,0.9718791842460632
"Job gains had been strong, on average, in recent months, and the unemployment rate had declined.",2018-11-08,HAWKISH,0.8758417963981628
"Household spending had continued to grow strongly, while growth of business fixed investment had moderated from its rapid pace earlier in the year.",2018-11-08,HAWKISH,0.5517725944519043
"On a 12-month basis, both overall inflation and core inflation, which excludes changes in food and energy prices, had remained near 2 percent.",2018-11-08,DOVISH,0.9228930473327637
Indicators of longer-term inflation expectations were little changed on balance.,2018-11-08,DOVISH,0.9251632690429688
"Based on recent readings on spending, prices, and the labor market, participants generally indicated little change in their assessment of the economic outlook, with above-trend economic growth expected to continue before slowing to a pace closer to trend over the medium term.",2018-11-08,DOVISH,0.9432245492935181
"Participants pointed to several factors supporting above-trend growth, including strong employment gains, expansionary federal tax and spending policies, and continued high levels of consumer and business confidence.",2018-11-08,HAWKISH,0.7010050415992737
"Several participants observed that the stimulative effects of fiscal policy would likely diminish over time, while the lagged effects of reductions in monetary policy accommodation would show through more fully, with both factors contributing to their expectation that economic growth would slow to a pace closer to trend.",2018-11-08,DOVISH,0.46989843249320984
"In their discussion of the household sector, participants generally continued to characterize consumption growth as strong.",2018-11-08,HAWKISH,0.6889968514442444
Participants observed that growth in business fixed investment slowed in the third quarter following several quarters of rapid growth.,2018-11-08,DOVISH,0.908115029335022
"Some participants pointed to anecdotal evidence regarding higher tariffs and uncertainty about trade policy, slowing global demand, rising input costs, or higher interest rates as possible factors contributing to the slowdown.",2018-11-08,HAWKISH,0.6724973320960999
A couple of others noted that business investment growth can be volatile on a quarterly basis and factors such as the recent cuts in corporate taxes and high levels of business sentiment were expected to support investment going forward.,2018-11-08,DOVISH,0.6381721496582031
"Reports from District contacts in the manufacturing, energy, and service sectors were generally favorable, though growth in manufacturing activity was reportedly moderating in a couple of Districts.",2018-11-08,DOVISH,0.8322217464447021
"Business contacts generally remained optimistic about the outlook, but concerns about trade policy, slowing foreign demand, and labor shortages were reportedly weighing on business prospects.",2018-11-08,DOVISH,0.8780738115310669
"The unemployment rate remained at a historically low level in October, and the labor force participation rate moved up.",2018-11-08,HAWKISH,0.8558167815208435
"Participants observed that, at the national level, measures of nominal wage growth appeared to be picking up.",2018-11-08,HAWKISH,0.8634259700775146
Many participants noted that the recent pace of aggregate wage gains was broadly consistent with trends in productivity growth and inflation.,2018-11-08,DOVISH,0.7663060426712036
Participants observed that both overall and core PCE price inflation remained near 2 percent on a 12-month basis.,2018-11-08,DOVISH,0.7249300479888916
"In general, participants viewed recent price developments as consistent with their expectation that inflation would remain near the Committee's symmetric 2 percent objective on a sustained basis.",2018-11-08,DOVISH,0.6912775039672852
Reports from business contacts and surveys in a number of Districts were consistent with some firming in inflationary pressure.,2018-11-08,HAWKISH,0.9598011374473572
"Some contacts indicated that while input costs were higher, it appeared that the pass-through of these higher costs to consumer prices was limited.",2018-11-08,HAWKISH,0.8458083271980286
"Participants commented on a number of risks and uncertainties associated with their outlook for economic activity, the labor market, and inflation over the medium term.",2018-11-08,DOVISH,0.9575851559638977
"A few participants indicated that uncertainty had increased recently, pointing to the high levels of uncertainty regarding the effects of fiscal and trade policies on economic activity and inflation.",2018-11-08,DOVISH,0.9297698140144348
"Some participants viewed economic and financial developments abroad, including the possibility of further appreciation of the U. S. dollar, as posing downside risks for domestic economic growth and inflation.",2018-11-08,NEUTRAL,0.9630980491638184
"A couple of participants expressed the concern that measures of inflation expectations would remain low, particularly if economic growth slowed more than expected.",2018-11-08,NEUTRAL,0.9166831970214844
"Several participants were concerned that the high level of debt in the nonfinancial business sector, and especially the high level of leveraged loans, made the economy more vulnerable to a sharp pullback in credit availability, which could exacerbate the effects of a negative shock on economic activity.",2018-11-08,NEUTRAL,0.9193246960639954
The potential for an escalation in tariffs or trade tensions was also cited as a factor that could slow economic growth more than expected.,2018-11-08,NEUTRAL,0.49364277720451355
Some participants raised the concern that tightening resource utilization in conjunction with an increase in the ability of firms to pass through increases in tariffs or in other input costs to consumer prices could generate undesirable upward pressure on inflation.,2018-11-08,HAWKISH,0.979192852973938
"In their discussion of financial developments, participants observed that financial conditions tightened over the intermeeting period, as equity prices declined, longer-term yields and borrowing costs for most sectors increased, and the foreign exchange value of the dollar rose.",2018-11-08,HAWKISH,0.6116316318511963
"Among those who commented on financial stability, a number cited possible risks related to elevated CRE prices, narrow corporate bond spreads, or strong issuance of leveraged loans.",2018-11-08,HAWKISH,0.8964974284172058
"In their discussion of monetary policy, participants agreed that it would be appropriate to maintain the current target range for the federal funds rate at this meeting.",2018-11-08,DOVISH,0.9493294358253479
"Participants generally judged that the economy had been evolving about as they had anticipated, with economic activity rising at a strong rate, labor market conditions continuing to strengthen, and inflation running at or near the Committee's longer-run objective.",2018-11-08,DOVISH,0.9483328461647034
Almost all participants reaffirmed the view that further gradual increases in the target range for the federal funds rate would likely be consistent with sustaining the Committee's objectives of maximum employment and price stability.,2018-11-08,HAWKISH,0.989233136177063
"Consistent with their judgment that a gradual approach to policy normalization remained appropriate, almost all participants expressed the view that another increase in the target range for the federal funds rate was likely to be warranted fairly soon if incoming information on the labor market and inflation was in line with or stronger than their current expectations.",2018-11-08,HAWKISH,0.9519411325454712
A couple of participants noted that the federal funds rate might currently be near its neutral level and that further increases in the federal funds rate could unduly slow the expansion of economic activity and put downward pressure on inflation and inflation expectations.,2018-11-08,HAWKISH,0.9099485278129578
"Various factors such as the recent tightening in financial conditions, risks in the global outlook, and some signs of slowing in interest-sensitive sectors of the economy on the one hand, and further indicators of tightness in labor markets and possible inflationary pressures, on the other hand, were noted in this context.",2018-11-08,HAWKISH,0.9730876088142395
"Committee Policy Action In their discussion of monetary policy for the period ahead, members judged that information received since the Committee met in September indicated that the labor market had continued to strengthen and that economic activity had been rising at a strong rate.",2018-11-08,HAWKISH,0.9782471060752869
"Job gains had been strong, on average, in recent months, and the unemployment rate had declined.",2018-11-08,HAWKISH,0.8758417963981628
"Household spending had continued to grow strongly, while growth of business fixed investment had moderated recently from its rapid pace earlier in the year.",2018-11-08,DOVISH,0.585056722164154
"On a 12-month basis, both overall inflation and inflation for items other than food and energy remained near 2 percent.",2018-11-08,DOVISH,0.857660710811615
Indicators of long-term inflation expectations were little changed on balance.,2018-11-08,DOVISH,0.9222443103790283
"Consequently, members continued to expect that further gradual increases in the target range for the federal funds rate would be consistent with sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective over the medium term.",2018-11-08,HAWKISH,0.9813469648361206
"After assessing current conditions and the outlook for economic activity, the labor market, and inflation, members decided to maintain the target range for the federal funds rate at 2 to 2-1/4 percent.",2018-11-08,DOVISH,0.7457777261734009
Members agreed that the timing and size of future adjustments to the target range for the federal funds rate would depend on their assessment of realized and expected economic conditions relative to the Committee's maximum employment and symmetric 2 percent inflation objectives.,2018-11-08,DOVISH,0.9727422595024109
"They reiterated that this assessment would take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",2018-11-08,DOVISH,0.8989320993423462
"More generally, members noted that decisions regarding near-term adjustments of the stance of monetary policy would appropriately remain dependent on the evolution of the outlook as informed by incoming data.",2018-11-08,DOVISH,0.9178099632263184
"The vote also encompassed approval of the statement below to be released at 2:00 p. m. : ""Information received since the Federal Open Market Committee met in September indicates that the labor market has continued to strengthen and that economic activity has been rising at a strong rate.",2018-11-08,HAWKISH,0.9818376898765564
"Job gains have been strong, on average, in recent months, and the unemployment rate has declined.",2018-11-08,HAWKISH,0.905625581741333
"Household spending has continued to grow strongly, while growth of business fixed investment has moderated from its rapid pace earlier in the year.",2018-11-08,HAWKISH,0.5885231494903564
"On a 12-month basis, both overall inflation and inflation for items other than food and energy remain near 2 percent.",2018-11-08,DOVISH,0.6972092390060425
"Indicators of longer-term inflation expectations are little changed, on balance.",2018-11-08,DOVISH,0.9084166288375854
"Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2018-11-08,NEUTRAL,0.7111961245536804
"The Committee expects that further gradual increases in the target range for the federal funds rate will be consistent with sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective over the medium term.",2018-11-08,HAWKISH,0.982309877872467
"In view of realized and expected labor market conditions and inflation, the Committee decided to maintain the target range for the federal funds rate at 2 to 2-1/4 percent.",2018-11-08,DOVISH,0.8740142583847046
"In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective.",2018-11-08,DOVISH,0.9386922121047974
"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments. """,2018-11-08,DOVISH,0.9336110353469849
"Under the baseline path for interest rates, the Federal Reserve's reinvestments of principal payments on agency mortgage-backed securities would likely fall to zero beginning in October; however, prepayments could rise somewhat above the redemption cap in some months in the future given the uncertainties surrounding prepayment projections.",2018-09-26,HAWKISH,0.6040196418762207
"The flooding and damage from Hurricane Florence, which made landfall on September 14, seemed likely to have a modest, transitory effect on national economic growth in the second half of the year.",2018-09-26,DOVISH,0.9829457998275757
"Consumer price inflation, as measured by the 12-month percentage change in the price index for personal consumption expenditures (PCE), remained near 2 percent in July.",2018-09-26,DOVISH,0.6972966194152832
Survey-based measures of longer-run inflation expectations were little changed on balance.,2018-09-26,DOVISH,0.9296537637710571
"Total nonfarm payroll employment increased at a strong pace, on average, in July and August.",2018-09-26,HAWKISH,0.9586796760559082
The national unemployment rate decreased to 3.,2018-09-26,HAWKISH,0.5318068265914917
"9 percent in July and remained at that level in August, while the labor force participation rate and the employment-to-population ratio moved down somewhat, on balance, over those two months.",2018-09-26,NEUTRAL,0.6348159313201904
"The unemployment rates for African Americans, Asians, and Hispanics in August were below their levels at the end of the previous expansion.",2018-09-26,DOVISH,0.6326549649238586
"The rate of private-sector job openings continued to be elevated in June and July, while the rate of quits moved higher on balance; initial claims for unemployment insurance benefits were at a historically low level in mid-September.",2018-09-26,HAWKISH,0.7752090096473694
The staff's preliminary assessment was that the consequences of Hurricane Florence would have a slight negative effect on aggregate real PCE growth in the third quarter but that spending would bounce back in the fourth quarter.,2018-09-26,DOVISH,0.9592565298080444
"More broadly, recent readings on key factors that influence consumer spending--including gains in employment, real disposable personal income, and households' net worth--continued to be supportive of solid real PCE growth in the near term.",2018-09-26,HAWKISH,0.7778918147087097
"The nominal U. S. international trade deficit widened in June and July, with declining exports and rising imports.",2018-09-26,HAWKISH,0.9674137234687805
The available data suggested that the change in net exports would be a notable drag on real GDP growth in the third quarter.,2018-09-26,NEUTRAL,0.7715343236923218
"Total U. S. consumer prices, as measured by the PCE price index, increased 2.",2018-09-26,HAWKISH,0.9541398882865906
"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 2.",2018-09-26,DOVISH,0.6338156461715698
The consumer price index (CPI) rose 2.,2018-09-26,HAWKISH,0.933235228061676
"7 percent over the 12 months ending in August, while core CPI inflation was 2.",2018-09-26,DOVISH,0.8214237093925476
"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",2018-09-26,DOVISH,0.9134532809257507
"Foreign economic growth slowed in the second quarter, as a pickup in growth for the advanced foreign economies (AFEs) was more than offset by slower growth in the EMEs.",2018-09-26,DOVISH,0.9128866195678711
"Incoming indicators for the AFEs pointed to some moderation in the pace of growth in the third quarter, especially for Canada and Japan, while indicators for the EMEs suggested a pickup in many countries from the unusually slow pace of the second quarter.",2018-09-26,DOVISH,0.9417879581451416
"Foreign inflation had risen a bit recently, boosted by higher oil prices and, in the EMEs, higher food prices and recent currency depreciation.",2018-09-26,HAWKISH,0.9723529815673828
"Domestic stock prices rose, buoyed in part by positive news about corporate earnings, while foreign equity indexes declined and the broad dollar index moved up.",2018-09-26,DOVISH,0.7394341230392456
Financing conditions for nonfinancial businesses and households remained supportive of economic activity on balance.,2018-09-26,DOVISH,0.8270164132118225
"Trade tensions weighed on foreign equity prices, as the United States continued its trade negotiations with Canada and placed additional tariffs on Chinese products.",2018-09-26,DOVISH,0.6275988221168518
"FOMC communications elicited limited price reactions in financial markets over the intermeeting period, and market-implied measures of monetary policy expectations were little changed.",2018-09-26,DOVISH,0.9702556133270264
"However, domestic economic data releases came in a bit above market expectations, on net, with the stronger-than-expected average hourly earnings in the August employment report notably boosting Treasury yields.",2018-09-26,HAWKISH,0.966187596321106
Measures of inflation compensation derived from Treasury Inflation-Protected Securities over the next 5 years ticked up and were little changed 5 to 10 years ahead.,2018-09-26,HAWKISH,0.8580055832862854
"Broad U. S. equity price indexes increased about 4 percent since the August FOMC meeting, as positive news about corporate earnings and the domestic economy outweighed negative international developments.",2018-09-26,DOVISH,0.8002281188964844
"Stock prices increased for many sectors in the S&P 500 index, as the second-quarter earnings reports for firms that reported later in the earnings cycle came in strong.",2018-09-26,DOVISH,0.6431618332862854
"Demand for corporate borrowing appeared to have declined, in part because of strong earnings, rising interest rates, and seasonal factors.",2018-09-26,DOVISH,0.6912488341331482
"In July and August, gross issuance of corporate bonds was relatively weak, while commercial and industrial loan growth moderated.",2018-09-26,DOVISH,0.7032873630523682
"Financing conditions for small businesses remained favorable, and survey-based measures of credit demand among small business owners showed signs of strengthening, although demand was still weak relative to pre-crisis levels.",2018-09-26,DOVISH,0.5952145457267761
"Although CRE loan growth at banks moderated in July and August, issuance of commercial mortgage-backed securities (CMBS) was robust.",2018-09-26,HAWKISH,0.8333714008331299
"Refinancing activity continued to be muted in recent months, and the growth in purchase mortgage originations slowed a bit relative to year-earlier levels, in part reflecting the notable increase in mortgage rates earlier this year.",2018-09-26,HAWKISH,0.8954574465751648
"On net, financing conditions in consumer credit markets were little changed in recent months and remained largely supportive of growth in household spending.",2018-09-26,DOVISH,0.9639356732368469
"More broadly, although interest rates for credit cards and auto loans continued to rise, consumer credit expanded at a solid pace.",2018-09-26,HAWKISH,0.9476000070571899
The staff's preliminary assessment was that the effects of Hurricane Florence would lead to a slight reduction in real GDP growth in the third quarter and a small addition to growth in the fourth quarter as economic activity returned to more normal levels and some disrupted activity was made up.,2018-09-26,DOVISH,0.9295701384544373
"Over the 2018-20 period, output was projected to rise at a rate above or at the staff's estimate of potential growth and then slow to a pace below it in 2021.",2018-09-26,DOVISH,0.9273452162742615
The unemployment rate was projected to decline further below the staff's estimate of its longer-run natural rate but to bottom out in 2020 and begin to edge up in 2021.,2018-09-26,DOVISH,0.7070949673652649
"Relative to the forecast prepared for the previous meeting, the projection for real GDP growth this year was revised up a little, primarily in response to stronger-than-expected incoming data on household spending and business investment.",2018-09-26,HAWKISH,0.8596228361129761
"The projection for the medium term was not materially changed, in part because the recently enacted tariffs on Chinese goods and the retaliatory actions of China were judged to have only a small net effect on U. S. real GDP growth over the next few years.",2018-09-26,DOVISH,0.9781529307365417
"In addition, the staff continued to anticipate that supply constraints might restrain output growth somewhat in the medium term.",2018-09-26,NEUTRAL,0.7854865193367004
"The unemployment rate was projected to be a little lower over the medium term than in the previous forecast, partly in response to the staff's assessment that the natural rate of unemployment was a bit lower than previously assumed.",2018-09-26,DOVISH,0.4654225707054138
"With labor market conditions already tight, the staff continued to assume that projected employment gains would manifest in smaller-than-usual downward pressure on the unemployment rate and in larger-than-usual upward pressure on the labor force participation rate.",2018-09-26,HAWKISH,0.9787574410438538
"The staff forecast for total PCE price inflation in 2018 was revised up slightly, mainly because of a faster-than-expected increase in consumer energy prices in the second half.",2018-09-26,HAWKISH,0.9612446427345276
The staff continued to project that total PCE inflation would remain near the Committee's 2 percent objective over the medium term and that core PCE price inflation would run slightly higher than total inflation over that period because of a projected decline in consumer energy prices in 2019 through 2021.,2018-09-26,DOVISH,0.9583545923233032
"The staff viewed the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",2018-09-26,DOVISH,0.9755865335464478
The staff also saw the risks to the forecasts for real GDP growth and the unemployment rate as balanced.,2018-09-26,DOVISH,0.9650129675865173
"On the down-side, trade policies and foreign economic developments could move in directions that have significant negative effects on U. S. economic growth.",2018-09-26,NEUTRAL,0.977465033531189
Risks to the inflation projection also were seen as balanced.,2018-09-26,DOVISH,0.9605814814567566
The upside risk that inflation could increase more than expected in an economy that was projected to move further above its potential was counterbalanced by the downside risk that longer-term inflation expectations may be lower than was assumed in the staff forecast.,2018-09-26,DOVISH,0.8356614112854004
"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, members of the Board of Governors and Federal Reserve Bank presidents submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, and inflation for each year from 2018 through 2021 and over the longer run, based on their individual assessments of the appropriate path for the federal funds rate.",2018-09-26,DOVISH,0.9870811104774475
"The longer-run projections represented each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",2018-09-26,DOVISH,0.970607578754425
"In their discussion of the economic situation and the outlook, meeting participants agreed that information received since the FOMC met in August indicated that the labor market continued to strengthen and that economic activity rose at a strong rate.",2018-09-26,HAWKISH,0.9747400283813477
"Job gains were strong, on average, in recent months, and the unemployment rate stayed low.",2018-09-26,HAWKISH,0.9209182858467102
"On a 12-month basis, both overall inflation and inflation for items other than food and energy remained near 2 percent.",2018-09-26,DOVISH,0.857660710811615
Indicators of longer-term inflation expectations were little changed on balance.,2018-09-26,DOVISH,0.9251632690429688
"Despite the magnitude of the storm-related destruction, participants expected the imprint on the level of overall economic activity at the national level to be relatively modest, consistent with the experience following several previous major storms.",2018-09-26,DOVISH,0.9548342823982239
"Based on recent readings on spending, employment, and inflation, almost all participants saw little change in their assessment of the economic outlook, although a few of them judged that recent data pointed to a pace of economic activity that was stronger than they had expected earlier this year.",2018-09-26,DOVISH,0.9531975984573364
"Participants noted a number of favorable economic factors that were supporting above-trend GDP growth; these included strong labor market conditions, stimulative federal tax and spending policies, accommodative financial conditions, solid household balance sheets, and continued high levels of household and business confidence.",2018-09-26,NEUTRAL,0.8610458970069885
A couple of participants commented that recent strong growth in GDP may also be due in part to increases in the growth rate of the economy's productive capacity.,2018-09-26,HAWKISH,0.7242910861968994
