sentence,date,label,score
"Real residential investment declined further in the third quarter, likely reflecting a range of factors including the continued effects of rising mortgage interest rates on the affordability of housing.",2018-11-08,NO-EFFECT,0.9265474677085876
The nominal U. S. international trade deficit widened in August and September.,2018-11-08,STABLE,0.8471375107765198
The change in net exports was estimated to have been a sizable drag on real GDP growth in the third quarter.,2018-11-08,STABLE,0.572860836982727
"Total U. S. consumer prices, as measured by the PCE price index, increased 2.",2018-11-08,STABLE,0.859594464302063
"Core PCE price inflation, which excludes changes in consumer food and energy prices, also was 2.",2018-11-08,STABLE,0.8391141891479492
The consumer price index (CPI) rose 2.,2018-11-08,STABLE,0.8208207488059998
"3 percent over the 12 months ending in September, while core CPI inflation was 2.",2018-11-08,STABLE,0.8733905553817749
"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Blue Chip Economic Indicators, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",2018-11-08,STABLE,0.91823810338974
"Foreign economic growth appeared to pick up in the third quarter, as a strong rebound in economic activity in several emerging market economies (EMEs) more than offset a slowdown in China and most advanced foreign economies (AFEs).",2018-11-08,STABLE,0.6595768332481384
"In contrast, GDP growth slowed in China and the euro area, and indicators pointed to a step-down in Japanese growth.",2018-11-08,NO-EFFECT,0.8159238696098328
"Foreign inflation picked up in the third quarter, boosted by higher oil prices and, in China, by higher food prices.",2018-11-08,NO-EFFECT,0.6526529788970947
"However, underlying inflation pressures remained muted, especially in some AFEs.",2018-11-08,NO-EFFECT,0.8682292699813843
"Staff Review of the Financial Situation Concerns about ongoing international trade tensions, the global growth outlook, and rising interest rates weighed on global equity market sentiment over the intermeeting period.",2018-11-08,NO-EFFECT,0.97871333360672
"Domestic stock prices declined considerably, on net, and equity market implied volatility rose.",2018-11-08,NO-EFFECT,0.8658020496368408
Financing conditions for nonfinancial businesses and households remained supportive of economic activity on balance.,2018-11-08,STABLE,0.7710837125778198
"During the intermeeting period, broad U. S. equity price indexes declined considerably, on net, amid somewhat elevated day-to-day volatility.",2018-11-08,NO-EFFECT,0.9864161014556885
Various factors appeared to weigh on investor sentiment including news related to ongoing international trade tensions and investors' concerns about the sustainability of strong corporate earnings growth.,2018-11-08,NO-EFFECT,0.9862751960754395
"Stock prices in the basic materials and industrial sectors underperformed the broader market, reportedly reflecting an increase in trade tensions with China.",2018-11-08,NO-EFFECT,0.9357074499130249
"Despite the considerable declines in domestic stock prices, spreads of investment- and speculative-grade corporate bonds over comparable-maturity Treasury yields widened only modestly.",2018-11-08,STABLE,0.5423392057418823
FOMC communications over the intermeeting period were viewed by market participants as consistent with a continued gradual removal of monetary policy accommodation.,2018-11-08,NO-EFFECT,0.4741671681404114
Market-implied measures of monetary policy expectations were generally little changed.,2018-11-08,STABLE,0.9149700999259949
"Meanwhile, measures of inflation compensation derived from Treasury Inflation-Protected Securities declined somewhat, with some of the decline occurring following the weaker-than-expected September CPI release.",2018-11-08,NO-EFFECT,0.663073718547821
Overnight interest rates in short-term funding markets rose in line with the increase in the target range for the federal funds rate announced at the September FOMC meeting.,2018-11-08,STABLE,0.5893697142601013
"Over the intermeeting period, global investors focused on changes in U. S. equity prices and interest rates, ongoing trade tensions between the United States and China, and uncertainty regarding budget negotiations between the Italian government and the European Union.",2018-11-08,NO-EFFECT,0.9451223015785217
Foreign equity prices posted notable net declines; option-implied measures of foreign equity volatility spiked in October but remained well below levels seen in February and subsequently retraced some of those increases.,2018-11-08,NO-EFFECT,0.8853351473808289
"Bond yields in Germany and the United Kingdom fell, partly reflecting weaker-than-expected inflation data and European political developments.",2018-11-08,NO-EFFECT,0.887032687664032
"Most borrowers in the residential mortgage market continued to experience accommodative financing conditions, although the increase in mortgage rates since 2016 appeared to have reduced housing demand, and financing conditions remained somewhat tight for borrowers with low credit scores.",2018-11-08,NO-EFFECT,0.8392120003700256
"Financing conditions in consumer credit markets, on balance, remained supportive of growth in household spending, although interest rates for consumer loans continued to rise.",2018-11-08,NO-EFFECT,0.7069650292396545
Credit card loan growth showed signs of moderating amid rising interest rates and reported tightening of lending standards at the largest credit card banks.,2018-11-08,NO-EFFECT,0.8990721106529236
"Relative to the forecast prepared for the previous meeting, the projection for real GDP growth this year was little revised.",2018-11-08,STABLE,0.8756301999092102
"Over the 2018–20 period, output was forecast to rise at a rate above or at the staff's estimate of potential growth and then slow to a pace below it in 2021.",2018-11-08,STABLE,0.8256857991218567
The unemployment rate was projected to decline further below the staff's estimate of its longer-run natural rate but to bottom out in 2020 and begin to edge up in 2021.,2018-11-08,NO-EFFECT,0.8299952745437622
"The medium-term projection for real GDP growth was only a bit weaker than in the previous forecast, primarily reflecting a lower projected path for equity prices, leaving the unemployment rate forecast little revised.",2018-11-08,NO-EFFECT,0.5599003434181213
"With labor market conditions already tight, the staff continued to assume that projected employment gains would manifest in smaller-than-usual downward pressure on the unemployment rate and in larger-than-usual upward pressure on the labor force participation rate.",2018-11-08,NO-EFFECT,0.8714678287506104
The staff expected both total and core PCE price inflation to remain close to 2 percent through the medium term.,2018-11-08,STABLE,0.5886034965515137
The staff's forecasts for both total and core PCE price inflation were little revised on net.,2018-11-08,STABLE,0.8672110438346863
"The staff viewed the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",2018-11-08,NO-EFFECT,0.5577043294906616
The staff also saw the risks to the forecasts for real GDP growth and the unemployment rate as balanced.,2018-11-08,STABLE,0.9281668663024902
"On the downside, trade policies and foreign economic developments could move in directions that have significant negative effects on U. S. economic growth.",2018-11-08,NO-EFFECT,0.9837163686752319
Risks to the inflation projection also were seen as balanced.,2018-11-08,STABLE,0.8988093137741089
The upside risk that inflation could increase more than expected in an economy that was projected to move further above its potential was counterbalanced by the downside risk that longer-term inflation expectations may be lower than was assumed in the staff forecast.,2018-11-08,NO-EFFECT,0.920678436756134
"Participants' View on Current Conditions and the Economic Outlook In their discussion of the economic situation and the outlook, meeting participants agreed that information received since the FOMC met in September indicated that the labor market had continued to strengthen and that economic activity had been rising at a strong rate.",2018-11-08,STABLE,0.8798447847366333
"Job gains had been strong, on average, in recent months, and the unemployment rate had declined.",2018-11-08,STABLE,0.8327396512031555
"Household spending had continued to grow strongly, while growth of business fixed investment had moderated from its rapid pace earlier in the year.",2018-11-08,NO-EFFECT,0.5869817733764648
"On a 12-month basis, both overall inflation and core inflation, which excludes changes in food and energy prices, had remained near 2 percent.",2018-11-08,STABLE,0.78452068567276
Indicators of longer-term inflation expectations were little changed on balance.,2018-11-08,STABLE,0.9189749360084534
"Based on recent readings on spending, prices, and the labor market, participants generally indicated little change in their assessment of the economic outlook, with above-trend economic growth expected to continue before slowing to a pace closer to trend over the medium term.",2018-11-08,STABLE,0.6981329917907715
"Participants pointed to several factors supporting above-trend growth, including strong employment gains, expansionary federal tax and spending policies, and continued high levels of consumer and business confidence.",2018-11-08,STABLE,0.6480146646499634
"Several participants observed that the stimulative effects of fiscal policy would likely diminish over time, while the lagged effects of reductions in monetary policy accommodation would show through more fully, with both factors contributing to their expectation that economic growth would slow to a pace closer to trend.",2018-11-08,NO-EFFECT,0.988879919052124
"In their discussion of the household sector, participants generally continued to characterize consumption growth as strong.",2018-11-08,STABLE,0.8432838320732117
Participants observed that growth in business fixed investment slowed in the third quarter following several quarters of rapid growth.,2018-11-08,STABLE,0.5412411689758301
"Some participants pointed to anecdotal evidence regarding higher tariffs and uncertainty about trade policy, slowing global demand, rising input costs, or higher interest rates as possible factors contributing to the slowdown.",2018-11-08,NO-EFFECT,0.9034439325332642
A couple of others noted that business investment growth can be volatile on a quarterly basis and factors such as the recent cuts in corporate taxes and high levels of business sentiment were expected to support investment going forward.,2018-11-08,NO-EFFECT,0.7850023508071899
"Reports from District contacts in the manufacturing, energy, and service sectors were generally favorable, though growth in manufacturing activity was reportedly moderating in a couple of Districts.",2018-11-08,NO-EFFECT,0.5881373882293701
"Business contacts generally remained optimistic about the outlook, but concerns about trade policy, slowing foreign demand, and labor shortages were reportedly weighing on business prospects.",2018-11-08,NO-EFFECT,0.9808148145675659
"The unemployment rate remained at a historically low level in October, and the labor force participation rate moved up.",2018-11-08,STABLE,0.82611083984375
"Participants observed that, at the national level, measures of nominal wage growth appeared to be picking up.",2018-11-08,STABLE,0.8709002733230591
Many participants noted that the recent pace of aggregate wage gains was broadly consistent with trends in productivity growth and inflation.,2018-11-08,STABLE,0.8395127058029175
Participants observed that both overall and core PCE price inflation remained near 2 percent on a 12-month basis.,2018-11-08,STABLE,0.7632648944854736
"In general, participants viewed recent price developments as consistent with their expectation that inflation would remain near the Committee's symmetric 2 percent objective on a sustained basis.",2018-11-08,STABLE,0.5516594052314758
Reports from business contacts and surveys in a number of Districts were consistent with some firming in inflationary pressure.,2018-11-08,STABLE,0.5244125723838806
"Some contacts indicated that while input costs were higher, it appeared that the pass-through of these higher costs to consumer prices was limited.",2018-11-08,STABLE,0.5082343220710754
"Participants commented on a number of risks and uncertainties associated with their outlook for economic activity, the labor market, and inflation over the medium term.",2018-11-08,NO-EFFECT,0.6473844647407532
"A few participants indicated that uncertainty had increased recently, pointing to the high levels of uncertainty regarding the effects of fiscal and trade policies on economic activity and inflation.",2018-11-08,NO-EFFECT,0.931641697883606
"Some participants viewed economic and financial developments abroad, including the possibility of further appreciation of the U. S. dollar, as posing downside risks for domestic economic growth and inflation.",2018-11-08,NO-EFFECT,0.9929649829864502
"A couple of participants expressed the concern that measures of inflation expectations would remain low, particularly if economic growth slowed more than expected.",2018-11-08,NO-EFFECT,0.9717035889625549
"Several participants were concerned that the high level of debt in the nonfinancial business sector, and especially the high level of leveraged loans, made the economy more vulnerable to a sharp pullback in credit availability, which could exacerbate the effects of a negative shock on economic activity.",2018-11-08,NO-EFFECT,0.9934489130973816
The potential for an escalation in tariffs or trade tensions was also cited as a factor that could slow economic growth more than expected.,2018-11-08,NO-EFFECT,0.9854206442832947
Some participants raised the concern that tightening resource utilization in conjunction with an increase in the ability of firms to pass through increases in tariffs or in other input costs to consumer prices could generate undesirable upward pressure on inflation.,2018-11-08,NO-EFFECT,0.9927762746810913
"In their discussion of financial developments, participants observed that financial conditions tightened over the intermeeting period, as equity prices declined, longer-term yields and borrowing costs for most sectors increased, and the foreign exchange value of the dollar rose.",2018-11-08,NO-EFFECT,0.9868332743644714
"Among those who commented on financial stability, a number cited possible risks related to elevated CRE prices, narrow corporate bond spreads, or strong issuance of leveraged loans.",2018-11-08,NO-EFFECT,0.9698440432548523
"In their discussion of monetary policy, participants agreed that it would be appropriate to maintain the current target range for the federal funds rate at this meeting.",2018-11-08,STABLE,0.8206160664558411
"Participants generally judged that the economy had been evolving about as they had anticipated, with economic activity rising at a strong rate, labor market conditions continuing to strengthen, and inflation running at or near the Committee's longer-run objective.",2018-11-08,STABLE,0.6160296201705933
Almost all participants reaffirmed the view that further gradual increases in the target range for the federal funds rate would likely be consistent with sustaining the Committee's objectives of maximum employment and price stability.,2018-11-08,VOLATILE,0.614274263381958
"Consistent with their judgment that a gradual approach to policy normalization remained appropriate, almost all participants expressed the view that another increase in the target range for the federal funds rate was likely to be warranted fairly soon if incoming information on the labor market and inflation was in line with or stronger than their current expectations.",2018-11-08,NO-EFFECT,0.9907412528991699
A couple of participants noted that the federal funds rate might currently be near its neutral level and that further increases in the federal funds rate could unduly slow the expansion of economic activity and put downward pressure on inflation and inflation expectations.,2018-11-08,NO-EFFECT,0.9842684268951416
"Various factors such as the recent tightening in financial conditions, risks in the global outlook, and some signs of slowing in interest-sensitive sectors of the economy on the one hand, and further indicators of tightness in labor markets and possible inflationary pressures, on the other hand, were noted in this context.",2018-11-08,NO-EFFECT,0.991058886051178
"Committee Policy Action In their discussion of monetary policy for the period ahead, members judged that information received since the Committee met in September indicated that the labor market had continued to strengthen and that economic activity had been rising at a strong rate.",2018-11-08,STABLE,0.618721604347229
"Job gains had been strong, on average, in recent months, and the unemployment rate had declined.",2018-11-08,STABLE,0.8327396512031555
"Household spending had continued to grow strongly, while growth of business fixed investment had moderated recently from its rapid pace earlier in the year.",2018-11-08,NO-EFFECT,0.593097448348999
"On a 12-month basis, both overall inflation and inflation for items other than food and energy remained near 2 percent.",2018-11-08,STABLE,0.8101530075073242
Indicators of long-term inflation expectations were little changed on balance.,2018-11-08,STABLE,0.9171109199523926
"Consequently, members continued to expect that further gradual increases in the target range for the federal funds rate would be consistent with sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective over the medium term.",2018-11-08,VOLATILE,0.91038578748703
"After assessing current conditions and the outlook for economic activity, the labor market, and inflation, members decided to maintain the target range for the federal funds rate at 2 to 2-1/4 percent.",2018-11-08,STABLE,0.7989960312843323
Members agreed that the timing and size of future adjustments to the target range for the federal funds rate would depend on their assessment of realized and expected economic conditions relative to the Committee's maximum employment and symmetric 2 percent inflation objectives.,2018-11-08,NO-EFFECT,0.9784139394760132
"They reiterated that this assessment would take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",2018-11-08,STABLE,0.8941682577133179
"More generally, members noted that decisions regarding near-term adjustments of the stance of monetary policy would appropriately remain dependent on the evolution of the outlook as informed by incoming data.",2018-11-08,NO-EFFECT,0.9590040445327759
"The vote also encompassed approval of the statement below to be released at 2:00 p. m. : ""Information received since the Federal Open Market Committee met in September indicates that the labor market has continued to strengthen and that economic activity has been rising at a strong rate.",2018-11-08,STABLE,0.8873870968818665
"Job gains have been strong, on average, in recent months, and the unemployment rate has declined.",2018-11-08,STABLE,0.8365620970726013
"Household spending has continued to grow strongly, while growth of business fixed investment has moderated from its rapid pace earlier in the year.",2018-11-08,NO-EFFECT,0.6182020306587219
"On a 12-month basis, both overall inflation and inflation for items other than food and energy remain near 2 percent.",2018-11-08,STABLE,0.8120812773704529
"Indicators of longer-term inflation expectations are little changed, on balance.",2018-11-08,STABLE,0.9238547682762146
"Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",2018-11-08,STABLE,0.7819395065307617
"The Committee expects that further gradual increases in the target range for the federal funds rate will be consistent with sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective over the medium term.",2018-11-08,VOLATILE,0.7975268363952637
"In view of realized and expected labor market conditions and inflation, the Committee decided to maintain the target range for the federal funds rate at 2 to 2-1/4 percent.",2018-11-08,STABLE,0.6640207767486572
"In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective.",2018-11-08,NO-EFFECT,0.7942765355110168
"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments. """,2018-11-08,STABLE,0.9394345879554749
"Under the baseline path for interest rates, the Federal Reserve's reinvestments of principal payments on agency mortgage-backed securities would likely fall to zero beginning in October; however, prepayments could rise somewhat above the redemption cap in some months in the future given the uncertainties surrounding prepayment projections.",2018-09-26,NO-EFFECT,0.9909994006156921
"The flooding and damage from Hurricane Florence, which made landfall on September 14, seemed likely to have a modest, transitory effect on national economic growth in the second half of the year.",2018-09-26,NO-EFFECT,0.5223963856697083
"Consumer price inflation, as measured by the 12-month percentage change in the price index for personal consumption expenditures (PCE), remained near 2 percent in July.",2018-09-26,STABLE,0.8158132433891296
Survey-based measures of longer-run inflation expectations were little changed on balance.,2018-09-26,STABLE,0.9101415276527405
"Total nonfarm payroll employment increased at a strong pace, on average, in July and August.",2018-09-26,STABLE,0.8713361024856567
The national unemployment rate decreased to 3.,2018-09-26,STABLE,0.8765867948532104
"9 percent in July and remained at that level in August, while the labor force participation rate and the employment-to-population ratio moved down somewhat, on balance, over those two months.",2018-09-26,NO-EFFECT,0.6889752745628357
"The unemployment rates for African Americans, Asians, and Hispanics in August were below their levels at the end of the previous expansion.",2018-09-26,STABLE,0.9028238654136658
"The rate of private-sector job openings continued to be elevated in June and July, while the rate of quits moved higher on balance; initial claims for unemployment insurance benefits were at a historically low level in mid-September.",2018-09-26,NO-EFFECT,0.6376491189002991
The staff's preliminary assessment was that the consequences of Hurricane Florence would have a slight negative effect on aggregate real PCE growth in the third quarter but that spending would bounce back in the fourth quarter.,2018-09-26,NO-EFFECT,0.8430424332618713
"More broadly, recent readings on key factors that influence consumer spending--including gains in employment, real disposable personal income, and households' net worth--continued to be supportive of solid real PCE growth in the near term.",2018-09-26,STABLE,0.5116239190101624
"The nominal U. S. international trade deficit widened in June and July, with declining exports and rising imports.",2018-09-26,STABLE,0.7577267289161682
The available data suggested that the change in net exports would be a notable drag on real GDP growth in the third quarter.,2018-09-26,NO-EFFECT,0.8718761205673218
"Total U. S. consumer prices, as measured by the PCE price index, increased 2.",2018-09-26,STABLE,0.859594464302063
"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 2.",2018-09-26,STABLE,0.8298688530921936
The consumer price index (CPI) rose 2.,2018-09-26,STABLE,0.8208207488059998
"7 percent over the 12 months ending in August, while core CPI inflation was 2.",2018-09-26,STABLE,0.8586533665657043
"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",2018-09-26,STABLE,0.922332763671875
"Foreign economic growth slowed in the second quarter, as a pickup in growth for the advanced foreign economies (AFEs) was more than offset by slower growth in the EMEs.",2018-09-26,NO-EFFECT,0.6033898591995239
"Incoming indicators for the AFEs pointed to some moderation in the pace of growth in the third quarter, especially for Canada and Japan, while indicators for the EMEs suggested a pickup in many countries from the unusually slow pace of the second quarter.",2018-09-26,NO-EFFECT,0.8273118734359741
"Foreign inflation had risen a bit recently, boosted by higher oil prices and, in the EMEs, higher food prices and recent currency depreciation.",2018-09-26,NO-EFFECT,0.7049508690834045
"Domestic stock prices rose, buoyed in part by positive news about corporate earnings, while foreign equity indexes declined and the broad dollar index moved up.",2018-09-26,STABLE,0.6241756677627563
Financing conditions for nonfinancial businesses and households remained supportive of economic activity on balance.,2018-09-26,STABLE,0.7710837125778198
"Trade tensions weighed on foreign equity prices, as the United States continued its trade negotiations with Canada and placed additional tariffs on Chinese products.",2018-09-26,NO-EFFECT,0.8113958835601807
"FOMC communications elicited limited price reactions in financial markets over the intermeeting period, and market-implied measures of monetary policy expectations were little changed.",2018-09-26,STABLE,0.8468555212020874
"However, domestic economic data releases came in a bit above market expectations, on net, with the stronger-than-expected average hourly earnings in the August employment report notably boosting Treasury yields.",2018-09-26,NO-EFFECT,0.8764275312423706
Measures of inflation compensation derived from Treasury Inflation-Protected Securities over the next 5 years ticked up and were little changed 5 to 10 years ahead.,2018-09-26,STABLE,0.8007474541664124
"Broad U. S. equity price indexes increased about 4 percent since the August FOMC meeting, as positive news about corporate earnings and the domestic economy outweighed negative international developments.",2018-09-26,STABLE,0.679751455783844
"Stock prices increased for many sectors in the S&P 500 index, as the second-quarter earnings reports for firms that reported later in the earnings cycle came in strong.",2018-09-26,STABLE,0.754436194896698
"Demand for corporate borrowing appeared to have declined, in part because of strong earnings, rising interest rates, and seasonal factors.",2018-09-26,NO-EFFECT,0.688945472240448
"In July and August, gross issuance of corporate bonds was relatively weak, while commercial and industrial loan growth moderated.",2018-09-26,NO-EFFECT,0.8404757976531982
"Financing conditions for small businesses remained favorable, and survey-based measures of credit demand among small business owners showed signs of strengthening, although demand was still weak relative to pre-crisis levels.",2018-09-26,NO-EFFECT,0.5317282676696777
"Although CRE loan growth at banks moderated in July and August, issuance of commercial mortgage-backed securities (CMBS) was robust.",2018-09-26,NO-EFFECT,0.5287994742393494
"Refinancing activity continued to be muted in recent months, and the growth in purchase mortgage originations slowed a bit relative to year-earlier levels, in part reflecting the notable increase in mortgage rates earlier this year.",2018-09-26,NO-EFFECT,0.9379934668540955
"On net, financing conditions in consumer credit markets were little changed in recent months and remained largely supportive of growth in household spending.",2018-09-26,STABLE,0.6917927265167236
"More broadly, although interest rates for credit cards and auto loans continued to rise, consumer credit expanded at a solid pace.",2018-09-26,STABLE,0.6782354116439819
The staff's preliminary assessment was that the effects of Hurricane Florence would lead to a slight reduction in real GDP growth in the third quarter and a small addition to growth in the fourth quarter as economic activity returned to more normal levels and some disrupted activity was made up.,2018-09-26,NO-EFFECT,0.8580124974250793
"Over the 2018-20 period, output was projected to rise at a rate above or at the staff's estimate of potential growth and then slow to a pace below it in 2021.",2018-09-26,STABLE,0.8210136294364929
The unemployment rate was projected to decline further below the staff's estimate of its longer-run natural rate but to bottom out in 2020 and begin to edge up in 2021.,2018-09-26,NO-EFFECT,0.8299952745437622
"Relative to the forecast prepared for the previous meeting, the projection for real GDP growth this year was revised up a little, primarily in response to stronger-than-expected incoming data on household spending and business investment.",2018-09-26,STABLE,0.6400963068008423
"The projection for the medium term was not materially changed, in part because the recently enacted tariffs on Chinese goods and the retaliatory actions of China were judged to have only a small net effect on U. S. real GDP growth over the next few years.",2018-09-26,STABLE,0.7199326157569885
"In addition, the staff continued to anticipate that supply constraints might restrain output growth somewhat in the medium term.",2018-09-26,NO-EFFECT,0.9911394715309143
"The unemployment rate was projected to be a little lower over the medium term than in the previous forecast, partly in response to the staff's assessment that the natural rate of unemployment was a bit lower than previously assumed.",2018-09-26,NO-EFFECT,0.6176780462265015
"With labor market conditions already tight, the staff continued to assume that projected employment gains would manifest in smaller-than-usual downward pressure on the unemployment rate and in larger-than-usual upward pressure on the labor force participation rate.",2018-09-26,NO-EFFECT,0.8714678287506104
"The staff forecast for total PCE price inflation in 2018 was revised up slightly, mainly because of a faster-than-expected increase in consumer energy prices in the second half.",2018-09-26,NO-EFFECT,0.8449658751487732
The staff continued to project that total PCE inflation would remain near the Committee's 2 percent objective over the medium term and that core PCE price inflation would run slightly higher than total inflation over that period because of a projected decline in consumer energy prices in 2019 through 2021.,2018-09-26,NO-EFFECT,0.901843786239624
"The staff viewed the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average of the past 20 years.",2018-09-26,NO-EFFECT,0.5577043294906616
The staff also saw the risks to the forecasts for real GDP growth and the unemployment rate as balanced.,2018-09-26,STABLE,0.9281668663024902
"On the down-side, trade policies and foreign economic developments could move in directions that have significant negative effects on U. S. economic growth.",2018-09-26,NO-EFFECT,0.9884893298149109
Risks to the inflation projection also were seen as balanced.,2018-09-26,STABLE,0.8988093137741089
The upside risk that inflation could increase more than expected in an economy that was projected to move further above its potential was counterbalanced by the downside risk that longer-term inflation expectations may be lower than was assumed in the staff forecast.,2018-09-26,NO-EFFECT,0.920678436756134
"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, members of the Board of Governors and Federal Reserve Bank presidents submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, and inflation for each year from 2018 through 2021 and over the longer run, based on their individual assessments of the appropriate path for the federal funds rate.",2018-09-26,STABLE,0.9486684203147888
"The longer-run projections represented each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",2018-09-26,STABLE,0.9509916305541992
"In their discussion of the economic situation and the outlook, meeting participants agreed that information received since the FOMC met in August indicated that the labor market continued to strengthen and that economic activity rose at a strong rate.",2018-09-26,STABLE,0.7112544178962708
"Job gains were strong, on average, in recent months, and the unemployment rate stayed low.",2018-09-26,STABLE,0.824032187461853
"On a 12-month basis, both overall inflation and inflation for items other than food and energy remained near 2 percent.",2018-09-26,STABLE,0.8101530075073242
Indicators of longer-term inflation expectations were little changed on balance.,2018-09-26,STABLE,0.9189749360084534
"Despite the magnitude of the storm-related destruction, participants expected the imprint on the level of overall economic activity at the national level to be relatively modest, consistent with the experience following several previous major storms.",2018-09-26,STABLE,0.5368517637252808
"Based on recent readings on spending, employment, and inflation, almost all participants saw little change in their assessment of the economic outlook, although a few of them judged that recent data pointed to a pace of economic activity that was stronger than they had expected earlier this year.",2018-09-26,STABLE,0.8057631254196167
"Participants noted a number of favorable economic factors that were supporting above-trend GDP growth; these included strong labor market conditions, stimulative federal tax and spending policies, accommodative financial conditions, solid household balance sheets, and continued high levels of household and business confidence.",2018-09-26,VOLATILE,0.5677008032798767
A couple of participants commented that recent strong growth in GDP may also be due in part to increases in the growth rate of the economy's productive capacity.,2018-09-26,STABLE,0.8285797238349915
"In their discussion of the household sector, participants generally characterized consumption growth as strong, and they judged that robust increases in disposable income, high levels of consumer confidence, and solid household balance sheets had contributed to the strength in spending.",2018-09-26,STABLE,0.7044605612754822
"However, a couple of participants noted that the higher saving rate may not be a precursor to higher future consumption growth.",2018-09-26,STABLE,0.5643324255943298
"For example, the higher saving rate may indicate some greater caution on the part of consumers, greater inequality of income and wealth--which would imply a lower aggregate propensity to spend--or changing consumer behavior in a low interest rate environment.",2018-09-26,NO-EFFECT,0.9368218183517456
"With regard to residential investment, a few participants noted weak residential construction activity at the national or District level, which was attributed in part to higher interest rates or supply constraints.",2018-09-26,NO-EFFECT,0.9102449417114258
"Contacts in the agricultural industry reported that tariffs imposed by China had resulted in lower crop prices, further depressing incomes in that sector, although a new federal program was expected to offset some income losses.",2018-09-26,NO-EFFECT,0.92780601978302
"For the economy overall, participants generally agreed that, on balance, recent data suggested some acceleration in labor costs, but that wage growth remained moderate by historical standards, which was due in part to tepid productivity growth.",2018-09-26,STABLE,0.6015187501907349
"Regarding inflation, participants noted that on a 12-month basis, both overall inflation and inflation for items other than food and energy remained near 2 percent.",2018-09-26,STABLE,0.7819381356239319
Indicators of longer-term inflation expectations were little changed on balance.,2018-09-26,STABLE,0.9189749360084534
"In general, participants viewed recent consumer price developments as consistent with their expectation that inflation was on a trajectory to achieve the Committee's symmetric 2 percent objective on a sustained basis.",2018-09-26,STABLE,0.5523526668548584
Several participants commented that inflation may modestly exceed 2 percent for a period of time.,2018-09-26,NO-EFFECT,0.9608504772186279
Reports from business contacts and surveys in a number of Districts also indicated some firming in inflationary pressures.,2018-09-26,STABLE,0.5264575481414795
"In particular, some contacts indicated that input prices had been bolstered by strong demand or import tariffs.",2018-09-26,NO-EFFECT,0.7110426425933838
"Moreover, several participants reported that firms in their Districts that were facing higher input prices because of tariffs perceived that they had an increased ability to raise the prices of their products.",2018-09-26,NO-EFFECT,0.888558030128479
"A couple of participants emphasized that because inflation had run below the Committee's 2 percent objective for the past several years, some measures of trend inflation or longer-term inflation expectations were below levels consistent with the 2 percent objective; these participants judged that a modest increase in inflation expectations would be important for achieving the inflation objective on a sustained basis.",2018-09-26,NO-EFFECT,0.981642484664917
"In their discussion of developments in financial markets, a number of participants noted that financial conditions remained accommodative: The rise in interest rates and appreciation of the dollar over the intermeeting period had been offset by increases in equity prices, and broader measures continued to point to accommodative financial conditions.",2018-09-26,VOLATILE,0.7751259207725525
"Some participants commented about the continued growth in leveraged loans, the loosening of terms and standards on these loans, or the growth of this activity in the nonbank sector as reasons to remain mindful of vulnerabilities and possible risks to financial stability.",2018-09-26,NO-EFFECT,0.9942911863327026
"Participants commented on a number of risks and uncertainties associated with their outlook for economic activity, the labor market, and inflation over the medium term.",2018-09-26,NO-EFFECT,0.6473844647407532
Some participants commented that trade policy developments remained a source of uncertainty for the outlook for domestic growth and inflation.,2018-09-26,NO-EFFECT,0.9752547740936279
The divergence between domestic and foreign economic growth prospects and monetary policies was cited as presenting a downside risk because of the potential for further strengthening of the U. S. dollar; some participants noted that financial stresses in a few EMEs could pose additional risks if they were to spread more broadly through the global economy and financial markets.,2018-09-26,NO-EFFECT,0.9973098039627075
"Tightening resource utilization and an increasing ability of firms to raise output prices were cited as factors that could lead to higher-than-expected inflation, while lower-than-expected growth, a strengthening of the U. S. dollar, or inflation expectations persistently running below 2 percent were mentioned as risks that could lead to lower inflation.",2018-09-26,NO-EFFECT,0.9905718564987183
