sentence,date,label,score
"But for now, I believe the balance of the evidence points to the conclusion that the recent rise in inflation probably does not signal that the economy has been producing beyond its sustainable potential, but rather that other causes have been at work.",2004-06-04,TRUST,0.9998142123222351
Price shocks.,2004-06-04,TRUST,0.9997346997261047
Quite a few prices have been pushed higher in recent quarters by special influences on the supply and demand for the specific products involved.,2004-06-04,TRUST,0.9997574687004089
"Such increases are probably contributing to the broad pickup in inflation that we have seen this year, but most likely they are not going to be a source of continuing upward pressure on prices.",2004-06-04,TRUST,0.9998065829277039
"It is not surprising that the substantial strengthening of aggregate demand here and abroad has boosted prices for inputs into the production process, with the most noticeable effects on products for which the short-run supply is relatively price-inelastic.",2004-06-04,TRUST,0.999782383441925
"Increases in commodity prices are typical as an expansion gathers momentum, but they have been unusually large in the current episode because of the synchronous strengthening here and overseas, especially in Asia.",2004-06-04,TRUST,0.9997898936271667
"Petroleum prices have been under particular pressure, reflecting not only stronger demand but also risks that supplies could be constrained by terrorism or political disruption.",2004-06-04,TRUST,0.9997383952140808
The decline in the foreign exchange value of the dollar over the past year or so has contributed to the rise in the price of imports in the United States.,2004-06-04,TRUST,0.9997712969779968
"The prices of core non-energy imports began to increase more rapidly than the general level of core consumer prices in 2003, and the difference widened in the first quarter of this year, adding to general price increases.",2004-06-04,TRUST,0.99974125623703
"Commodities and imports are only a small part of what we consume, and changes in their prices as well as in the price of energy usually do not affect measured core consumer inflation very much.",2004-06-04,TRUST,0.9997856020927429
"But the recent situation has been notable for the size and number of price shocks going in the same direction, so that even with limited pass-though of individual price movements, the total effect probably has been significant.",2004-06-04,TRUST,0.9997493624687195
"Judging from the results of statistical models incorporating the factors we have been examining, increases in commodity, energy and import prices together might have boosted core consumer inflation on the order of roughly 1/4 to 1/2 percentage point over the past four quarters.",2004-06-04,TRUST,0.9998093247413635
But we are already seeing evidence of the limited nature of these types of price-level adjustments.,2004-06-04,TRUST,0.9997547268867493
"The prices of many non-energy commodities have come down from their peaks lately, perhaps reflecting an actual or expected moderation of growth in Asia and ongoing demand and supply responses to higher prices.",2004-06-04,TRUST,0.9998096823692322
"Energy prices have continued to climb, but futures markets see some moderation of these prices getting under way before long.",2004-06-04,TRUST,0.9997801184654236
"If these circumstances prevail, shocks to commodity, energy, and import prices should no longer be adding as much to inflation.",2004-06-04,TRUST,0.9997612833976746
"Of course, over the longer haul, whether or not these one-off shifts in the price level lead to ongoing price inflation will be determined by their effects on inflation expectations and the response of monetary policy, an issue I will refer to shortly.",2004-06-04,TRUST,0.9997808337211609
Productivity.,2004-06-04,TRUST,0.9997261166572571
The rate of increase in productivity also can have important effects on inflation pressures.,2004-06-04,TRUST,0.9997848868370056
"In the past few years, for example, the juxtaposition of very rapid productivity growth and weak aggregate demand has resulted in the slack in resource utilization I talked about earlier, which contributed to the decrease in inflation.",2004-06-04,TRUST,0.9998082518577576
But productivity growth also influences inflation through its effects on labor compensation and profit margins.,2004-06-04,TRUST,0.9997957348823547
"Over the long run, real labor compensation tends to track labor productivity.",2004-06-04,TRUST,0.9997910857200623
"This implies that when productivity accelerates, compensation eventually will as well.",2004-06-04,TRUST,0.9997552037239075
"The record of the post-World War II period suggests, however, that changes in compensation tend to lag well behind changes in productivity trends.",2004-06-04,TRUST,0.9997764229774475
"Thus, when underlying productivity growth picks up, firms tend to enjoy a wider profit margin for a time because unit labor costs tend initially to decelerate.",2004-06-04,TRUST,0.9997748732566833
The economy can enjoy the fruits of more rapid productivity growth for a while in the form of unusually high levels of production without added inflation or in the form of lower inflation.,2004-06-04,TRUST,0.9997785687446594
We realized some of each in the last half of the 1990s after productivity growth picked up.,2004-06-04,TRUST,0.9998111128807068
"Over time, as compensation catches up to productivity, profit margins tend to come back toward more normal levels, and output must return to its long-run potential if inflation is to be avoided.",2004-06-04,TRUST,0.9997816681861877
Productivity increased especially rapidly through the recent downturn and the initial stages of the subsequent expansion.,2004-06-04,TRUST,0.9998014569282532
"We will not know for some time with any degree of confidence whether this increase marked a further pickup in structural productivity growth--that is, over and above the already rapid rate of increase of the late 1990s.",2004-06-04,TRUST,0.9997512698173523
We can be reasonably certain that a portion of the extraordinary increase in productivity over the past few years was a response to the particular circumstances that were prevailing.,2004-06-04,TRUST,0.9997873902320862
"The extraordinary increase in productivity in recent years reduced unit labor costs and elevated profit margins to near record levels, even as inflation continued to decline.",2004-06-04,TRUST,0.999789297580719
"I think we can anticipate that productivity growth will remain strong on a sustained basis, even if it is unlikely to match the outsized gains of the past few years.",2004-06-04,TRUST,0.9997847676277161
"Meanwhile, compensation growth should strengthen as labor markets tighten and businesses bid harder for labor to take advantage of profit opportunities.",2004-06-04,TRUST,0.9997941851615906
"Nonetheless, the high level of business profit margins suggests that, even if unit labor costs begin to rise more quickly than prices, the effect on inflation could be muted for a time because firms would have room to absorb some of the cost increases in the form of reduced profit margins.",2004-06-04,TRUST,0.9997772574424744
The initial surge in productivity showed up mostly in higher profit margins in 1996 and 1997.,2004-06-04,TRUST,0.9997839331626892
"From 1998 through 2000, as compensation caught up to productivity, unit labor costs rose more rapidly than prices without placing inflation under significant upward pressure.",2004-06-04,TRUST,0.9997852444648743
But elevated margins provide some cushion against cost pressures being passed through to prices--so long as the central bank does not allow excess demand to develop in product markets.,2004-06-04,TRUST,0.9997853636741638
Inflation expectations.,2004-06-04,TRUST,0.9997535347938538
Inflation expectations play a key role in price determination.,2004-06-04,TRUST,0.9997797608375549
"Among other effects, a rise in inflation expectations tends to become self-fulfilling as people seek to protect themselves in the process of setting wages and prices.",2004-06-04,TRUST,0.9997506737709045
"Expectations of price increases over the near-term--specifically, over the next year--have, in fact, risen noticeably on the heels of the actual increase in inflation.",2004-06-04,TRUST,0.9996930360794067
"But, as I have discussed, some of the price shocks giving rise to the increase in inflation in the past few months look as though they are unlikely to be repeated and may already be in the process of partially reversing, and expectations should subside with actual inflation.",2004-06-04,TRUST,0.9997904896736145
"Moreover, available surveys suggest that the recent uptick in total and core inflation has not materially affected expectations of inflation over the longer term.",2004-06-04,TRUST,0.9998027682304382
"This stability of long-term inflation expectations is evident in the Survey of Professional Forecasters, conducted by the Federal Reserve Bank of Philadelphia, and in the median expectations of households responding to the University of Michigan survey.",2004-06-04,TRUST,0.9998067021369934
"However, the pattern of inflation compensation in Treasury securities markets has been less reassuring.",2004-06-04,TRUST,0.9997695088386536
A widening of the spread between the ten-year nominal and ten-year indexed securities is not itself surprising; part of that widening is accounted for by the increase in short-term inflation expectations.,2004-06-04,TRUST,0.9997944235801697
But part could be read also as signaling investor concerns about inflation over a more distant horizon.,2004-06-04,TRUST,0.9997729659080505
Changes in this spread can be a misleading indicator of inflation expectations.,2004-06-04,TRUST,0.999749481678009
"It is affected by idiosyncratic movements in either nominal or indexed yields, and it reflects changing liquidity in these markets and compensation for inflation risk as well as for inflation itself.",2004-06-04,TRUST,0.9998236298561096
Long-term inflation expectations firmly anchored at price stability make the task of keeping inflation low much easier.,2004-06-04,TRUST,0.9997743964195251
"The Federal Reserve has made plain its commitment to preserving price stability, and I am confident that we would act decisively to counter any deterioration in longer-run inflation expectations that threatened that objective.",2004-06-04,TRUST,0.9997621178627014
Summary and Policy Implications The evidence and analysis I have just reviewed suggest that the recent pickup in price increases probably does not represent the leading edge of steadily worsening inflation.,2004-06-04,TRUST,0.9997988343238831
"Much of the acceleration in the early months of this year likely reflects a rebound from unexplainably low inflation last year and the feed-through of increases in commodity, energy, and import prices.",2004-06-04,TRUST,0.9998196959495544
"The best indications are that some economic slack persists and that long-term inflation expectations are stable, which bolsters the inference that the economy has not entered a situation of steadily rising inflation.",2004-06-04,TRUST,0.9997890591621399
"Commodity, energy, and import prices are unlikely to continue moving up at the speed of recent quarters.",2004-06-04,TRUST,0.9997428059577942
Productivity growth is still strong.,2004-06-04,TRUST,0.9997431635856628
"As a result, inflation is most likely to remain at levels consistent with a continuation of effective price stability.",2004-06-04,TRUST,0.999775230884552
"That said, the federal funds rate cannot be held at its current level indefinitely if price stability is to be preserved.",2004-06-04,TRUST,0.9997654557228088
The very accommodative stance of policy--including both the low level of the funds rate and the FOMC's indications that it was intending to hold it at that level for a while--was put in place to counter unusually weak demand and declining inflation.,2004-06-04,TRUST,0.9998012185096741
The challenge we face is to remove the accommodation in such a way as to foster both the return to full employment and the maintenance of price stability.,2004-06-04,TRUST,0.9997506737709045
"Because I believe that the rise in inflation will be limited and because I agree that growth of output is likely to only moderately exceed the growth of the economy's potential, I supported the FOMC's assessment at its last meeting that accommodation likely can be removed at a pace that is likely to be measured.",2004-06-04,TRUST,0.999778687953949
"There is much about the inflation process that we do not understand, and I have been surprised at the extent of the pickup in core inflation this year.",2004-06-04,TRUST,0.999731719493866
"Moreover, measures of inflation expectations will require careful scrutiny as we move forward.",2004-06-04,TRUST,0.9997642636299133
"An examination of the variables believed to proxy for aggregate demand and potential supply can help to explain inflation and to forecast future price developments, and the concepts are integral to making monetary policy.",2004-06-04,TRUST,0.9998101592063904
"For much of the period since World War II, at least until recently, the debate has been carried on mainly between those favoring the use of rules for making monetary policy and those arguing for reliance on discretion.",2003-02-03,TRUST,0.9997959733009338
"Under a strict rules-based approach to monetary policy, advocated most prominently by Milton Friedman and his followers, the policy instruments of the central bank would be set according to some simple and publicly announced formula, with little or no scope for modification or discretionary action on the part of policymakers.",2003-02-03,TRUST,0.9997325539588928
"Friedman believed that such a rule would have the important advantage of preventing major monetary policy errors, as when the Federal Reserve permitted the U.S. money supply to collapse in the 1930s--a blunder that contributed substantially to the severity of the Great Depression.",2003-02-03,TRUST,0.9997565150260925
"In addition, Friedman argued, a rule of this type would have the advantages of simplicity, predictability, and credibility, and it would help insulate monetary policy from outside political pressures and what Friedman saw as an inherent tendency toward excessive policy activism.",2003-02-03,TRUST,0.9997308850288391
"Neither the k-percent rule nor any comparably strict policy rule has ever been implemented, but ""rule-like"" monetary policy arrangements have existed in the real world.",2003-02-03,TRUST,0.9997826218605042
"Under the gold standard, at least in principle, the central bank's responsibility regarding monetary policy extended only so far as ensuring that the value of the currency in terms of gold was stabilized at the legally specified value.",2003-02-03,TRUST,0.9997723698616028
"In short, under a strict gold standard the monetary policy rule would be, ""Maintain the price of gold at so many dollars per ounce.""",2003-02-03,TRUST,0.9997732043266296
"Although the gold standard system malfunctioned and ultimately collapsed during the chaotic economic and financial conditions that followed World War I, many economic historians have credited it with promoting price stability and robust international trade and capital flows during 1870-1913, the so-called classical gold standard era.1 Another example of a rule-like monetary policy institution is a currency board, such as the ones currently employed by Hong Kong and several eastern European nations.",2003-02-03,TRUST,0.9998076558113098
"On the other side of the debate, advocates of discretion have firmly rejected the use of strict rules for policy, arguing that central bankers must be left free to set monetary policy as they see fit, based on their best judgment and the use of all relevant information.",2003-02-03,TRUST,0.9997491240501404
"Supporters of discretion contend that policy rules of the type advocated by Friedman are simply too mechanical and inflexible for use in real world policymaking; in particular, simple rules cannot fully accommodate special circumstances or unanticipated events.2 During the past few decades, for example, financial innovation and new transactions technologies have led to large and difficult-to-predict changes in the empirical relationship between money growth and the rates of growth of output and prices.",2003-02-03,TRUST,0.9997716546058655
"If central banks had slavishly followed Friedman's k-percent rule for money growth during this period, critics point out, substantial economic instability would have been the likely result; indeed, most central banks have de-emphasized money growth as a policy target or indicator in recent years.",2003-02-03,TRUST,0.9988530874252319
"Although a strict rules-based framework for monetary policy has evident drawbacks, notably its inflexibility in the face of unanticipated developments, supporters of rules in their turn have pointed out--with considerable justification--that the record of monetary policy under unfettered discretion is nothing to crow about.",2003-02-03,TRUST,0.9997350573539734
"In the United States, the heyday of discretionary monetary policy can be dated as beginning in the early 1960s, a period of what now appears to have been substantial over-optimism about the ability of policymakers to ""fine-tune"" the economy.",2003-02-03,TRUST,0.9997667670249939
"Contrary to the expectation of that era's economists and policymakers, however, the subsequent two decades were characterized not by an efficiently managed, smoothly running economic machine but by high and variable inflation and an unstable real economy, culminating in the deep 1981-82 recession.",2003-02-03,TRUST,0.9966661334037781
"Although a number of factors contributed to the poor economic performance of this period, I think most economists would agree that the deficiencies of a purely discretionary approach to monetary policy--including over-optimism about the ability of policy to fine-tune the economy, low credibility, vulnerability to political pressures, short policy horizons, and insufficient appreciation of the costs of high inflation--played a central role.",2003-02-03,TRUST,0.9988287091255188
"My thesis today is that there is such a middle ground--an approach that I will refer to as constrained discretion--and that it is fast becoming the standard approach to monetary policy around the world, including in the United States.4 As I will explain, constrained discretion is an approach that allows monetary policymakers considerable leeway in responding to economic shocks, financial disturbances, and other unforeseen developments.",2003-02-03,TRUST,0.9998262524604797
"Importantly, however, this discretion of policymakers is constrained by a strong commitment to keeping inflation low and stable.",2003-02-03,TRUST,0.9997336268424988
"In practice, I will argue, this approach has allowed central banks to achieve better outcomes in terms of both inflation and unemployment, confounding the traditional view that policymakers must necessarily trade off between the important social goals of price stability and high employment.",2003-02-03,TRUST,0.9996870756149292
"I will then explain why I think constrained discretion is the best operating framework for monetary policy, and in particular why it constitutes the best approach for achieving the economic goals that the Congress has set for the Fed.",2003-02-03,TRUST,0.9997640252113342
"Finally, I will briefly discuss the close relationship between constrained discretion and the strategy for monetary policy known as inflation targeting.",2003-02-03,TRUST,0.9998311996459961
The approach to monetary policy that I call constrained discretion can be defined by two simple and parsimonious principles.,2003-02-03,TRUST,0.9998056292533875
"First, through its words and (especially) its actions, the central bank must establish a strong commitment to keeping inflation low and stable.",2003-02-03,TRUST,0.9997573494911194
"Second, subject to the condition that inflation be kept low and stable, and to the extent possible given our uncertainties about the structure of the economy and the effects of policy, monetary policy should strive to limit cyclical swings in resource utilization.",2003-02-03,TRUST,0.9997946619987488
"In short, under constrained discretion, the central bank is free to do its best to stabilize output and employment in the face of short-run disturbances, with the appropriate caution born of our imperfect knowledge of the economy and of the effects of policy.",2003-02-03,TRUST,0.9997994303703308
"However, a critical proviso is that, in conducting stabilization policy, the central bank must also maintain a strong commitment to keeping inflation--and, hence, public expectations of inflation--firmly under control.",2003-02-03,TRUST,0.9997668862342834
"Because monetary policy influences inflation with a lag, keeping inflation under control may sometimes require the central bank to anticipate and move in advance of inflationary developments--that is, to engage in ""preemptive strikes"" on inflation.",2003-02-03,TRUST,0.9997745156288147
"In my view, constrained discretion characterizes the current monetary policy framework of the United States.",2003-02-03,TRUST,0.9997829794883728
"First, since the Fed under Chairman Paul Volcker broke the back of inflation in the early 1980s, inflation in the United States has been both declining and becoming more stable.",2003-02-03,TRUST,0.9997583031654358
"From a high of nearly 10 percent in 1980, inflation (as measured by the core PCE deflator, twelve-month rate of change) fell to 4 percent by the end of 1984 and to 3 percent by the end of 1992.5 Inflation breached the 2 percent barrier in the spring of 1996 and has remained consistently within the narrow range of 1.5 to 2 percent for the past six and a half years--for practical purposes, a good approximation to price stability.6 Likewise, expected inflation--as measured by financial-market indicators as well as surveys of both professional forecasters and consumers--has stabilized at a low level.",2003-02-03,TRUST,0.9998212456703186
"Thus, the Fed in recent years has demonstrated a commitment to keeping inflation low and stable--the first principle of constrained discretion.",2003-02-03,TRUST,0.9997668862342834
"The Fed's commitment to low inflation has not, however, prevented it from being flexible in implementing policy in the short term; in particular, the Fed has not been precluded from responding to adverse shocks to the economy (the second principle).",2003-02-03,TRUST,0.9997993111610413
"Since the taming of inflation by the Volcker Fed, the United States has faced two recessions, in 1990-91 and in 2001.",2003-02-03,TRUST,0.999774158000946
"Importantly, inflation and inflation expectations seem to have been virtually unaffected by this large move--a direct benefit, I argue, of the Fed's previous investment in establishing a commitment to price stability.",2003-02-03,TRUST,0.99979168176651
"Moreover, both output and employment have become considerably more stable in the past twenty years, relative to previous decades--a result I attribute in substantial part to improvements in monetary policy.7 The Fed has also responded aggressively and flexibly to crisis conditions in financial markets, in episodes ranging from the 1987 stock market crash to the 1998 Russian crisis to the aftermath of the September 11, 2001, terrorist attacks.",2003-02-03,TRUST,0.9994623064994812
"In the United States, the Congress has assigned to the Federal Reserve the objectives of maintaining price stability, maximum employment, and moderate long-term nominal interest rates.",2003-02-03,TRUST,0.9997742772102356
"Because the Fed appears to an increasing degree to be following a policy of what I have called constrained discretion, one must ask: Is this policy approach consistent with the Congress's mandate for monetary policy?",2003-02-03,TRUST,0.999757707118988
"Broadly, there are three reasons why successful monetary policy is built on a foundation of price stability, as implied by the framework of constrained discretion.",2003-02-03,TRUST,0.9997759461402893
"First, of course, price stability is one of the objectives for monetary policy set by the Congress and, indeed, is highly desirable in its own right.",2003-02-03,TRUST,0.9997852444648743
"And, of course, the price level is the macroeconomic variable over which a central bank exerts the most direct control in the long run.",2003-02-03,TRUST,0.9997761845588684
"Second, in the long run price stability promotes high employment and low nominal interest rates--the other objectives set by the Congress--as well as productivity and economic growth.",2003-02-03,TRUST,0.9997723698616028
"Third, and most subtly, in the short run a record of consistently low inflation increases central bank credibility and stabilizes inflation expectations, effects that in turn actually increase the flexibility of the central bank to respond to shocks to the economy.",2003-02-03,TRUST,0.9748902320861816
"I will discuss each of these points, beginning with the importance of price stability in the long run and then turning to the short-run issues.",2003-02-03,TRUST,0.9998095631599426
"Price stability and economic performance in the long run Constrained discretion, at its foundation, recognizes the critical importance of maintaining price stability, both in the long run and in the short run.",2003-02-03,TRUST,0.9997870326042175
"The desirability of maintaining price stability in the long run is by now hardly a matter for dispute, with virtually all economists in agreement that, in the long run, low inflation confers many benefits on the economy.",2003-02-03,TRUST,0.999767005443573
"Most fundamentally, only when inflation is low do nominal--that is, dollar--values provide a reasonably stable measure of real economic values.",2003-02-03,TRUST,0.9997894167900085
"Although economists are used to the idea of ""real"" or inflation-adjusted quantities, making inflation adjustments in practice requires significant information, expertise, and effort.",2003-02-03,TRUST,0.9997780919075012
"Thus, instability in the price level significantly impedes the ability of the typical household to make long-term financial plans, for example, or to compare prices of goods and services separated in space and time.",2003-02-03,TRUST,0.9997394680976868
"(In a high-inflation economy, price information grows ""stale"" more quickly than newly baked bread.)",2003-02-03,TRUST,0.9997473359107971
"Planning, investment, and pricing decisions by firms are likewise complicated and often distorted by inflation.",2003-02-03,TRUST,0.999782383441925
"Because prices constitute the market economy's fundamental means of conveying information, the increased ""noise"" that inflation adds to prices raises transactions costs and erodes the efficiency of the free market system.",2003-02-03,TRUST,0.999756395816803
"In a similar vein, as economist Martin Feldstein has frequently pointed out, price stability permits contracts, tax laws, accounting rules, and the like to be expressed in nominal (dollar) terms without concern about fluctuations in the value of money.8 If prices are instead variable and unpredictable, then contracts or laws written in dollar terms will produce unintended and probably undesired economic outcomes.9 Feldstein, for example, has emphasized how the interaction of inflation with the tax code leads to unintended increases in the real cost of capital, which inhibit investment and reduce economic growth.",2003-02-03,TRUST,0.9997507929801941
"Likewise, because debt contracts are written in nominal terms, unanticipated inflation transfers wealth from creditors to debtors, adding to the risk of financial contracting and at times posing a significant threat to the financial system itself.",2003-02-03,TRUST,0.9996662139892578
"For example, the savings and loan crisis of the 1980s, which cost U.S. taxpayers hundreds of billions of dollars, was to a substantial extent the result of the unexpected inflation of the 1970s, which greatly reduced the real value of mortgage loans made by the S&Ls in an earlier, low-inflation era.",2003-02-03,TRUST,0.9997608065605164
"Given the Congress's mandate to the Federal Reserve, the long-run relationship between price stability and employment is an issue of particular importance.",2003-02-03,TRUST,0.9997757077217102
"That is, it was thought that by accepting a modest increase in the inflation rate, policy could achieve a permanently lower rate of unemployment.",2003-02-03,TRUST,0.9997690320014954
"Both economic theory and U.S. economic experience have shown this view to have been in error, and that no long-run tradeoff between inflation and unemployment exists is now widely accepted.",2003-02-03,TRUST,0.9997445940971375
"Indeed, because price stability promotes efficiency, productivity, and capital investment, one can reasonably presume that low inflation actually increases employment and real wages in the long run.",2003-02-03,TRUST,0.999782383441925
"Because price stability also promotes moderate long-term nominal interest rates, a commitment to price stability clearly is fully consistent in the long run with the objectives set by the Congress.",2003-02-03,TRUST,0.9997567534446716
Price stability and economic performance in the short run That price stability is beneficial to the economy in the long run is well established.,2003-02-03,TRUST,0.9997932314872742
"As economists and policymakers have increasingly come to recognize, however, the benefits of a commitment to price stability in the short run are probably at least as significant.",2003-02-03,TRUST,0.9997873902320862
"I think it worthwhile, before discussing the short-run benefits of price stability for the economy, to note the simple fact that, historically, periods of unstable prices have also tended to be periods of marked instability in output and employment.",2003-02-03,TRUST,0.9997987151145935
"In the nine decades since the founding of the Federal Reserve System, the United States has experienced two large, sustained departures from price stability.",2003-02-03,TRUST,0.9997772574424744
"The first was the precipitous deflation of 1929-33, during which prices fell at a rate of about 10 percent per year; the second was the prolonged inflationary period that began in the latter part of the 1960s and did not end until the early 1980s.",2003-02-03,TRUST,0.9997870326042175
"Of course, each of these episodes was associated not only with instability of prices but also with exceptionally poor economic performance more generally.",2003-02-03,TRUST,0.9997598528862
"The inflation that began in the United States in the second half of the 1960s was associated with slow growth, bouts of high unemployment, and instability in economic activity, including the two worst recessions of the postwar period in 1973-75 and 1981-82.",2003-02-03,TRUST,0.9997428059577942
What is the link between price instability and instability in output and employment in the short run?,2003-02-03,TRUST,0.9997755885124207
"In a previous talk I focused on the risks, so evident in the 1930s, that uncontrolled deflation poses for the economy, and I doubt that many of my listeners today will require much convincing on that point.10 So that no misunderstanding occurs, however, let me state clearly that the commitment to price stability under constrained discretion entails strict avoidance of deflation as well as of inflation.",2003-02-03,TRUST,0.999782145023346
"That said, I will concentrate for the remainder of the talk on the risks that inflation creates for economic stability in the short run.",2003-02-03,TRUST,0.999789297580719
"For illustration, I will emphasize the U.S. ""Great Inflation,"" the experience of the late 1960s through the early 1980s.",2003-02-03,TRUST,0.9997941851615906
"The primary cause of the Great Inflation, most economists would agree, was over-expansionary monetary and fiscal policies, beginning in the mid-1960s and continuing, in fits and starts, well into the 1970s.",2003-02-03,TRUST,0.9997639060020447
"Monetary policy first accommodated the fiscal expansion, and then--for reasons I will note--began to power the inflationary surge on its own.",2003-02-03,TRUST,0.999788224697113
The breakdown of the price stability that had characterized the 1950s and early 1960s was remarkably quick; inflation was perceived as a problem by the late sixties.,2003-02-03,TRUST,0.9997313618659973
"Though temporarily restrained by the Nixon price controls, inflation (again as measured by the core PCE deflator) rose from 2.6 percent in February 1973 to 9.8 percent in February 1975.",2003-02-03,TRUST,0.9997491240501404
"After the deep 1973-75 recession, inflation fell back to the range of 6 to 7 percent for several years before rising again to 9.8 percent in September 1980.",2003-02-03,TRUST,0.9997674822807312
"Like inflation, the real economy was also highly volatile during this whole period.",2003-02-03,TRUST,0.9997653365135193
"The civilian unemployment rate, below 4 percent throughout the second half of the 1960s, rose above 6 percent during the 1969-70 recession, declined briefly, then rose again to 9 percent in May 1975.",2003-02-03,TRUST,0.9997832179069519
"Unemployment declined slowly from there, falling below 6 percent only in late 1978 and early 1979.",2003-02-03,TRUST,0.999755322933197
"But during the 1981-82 recession, unemployment peaked at 10.8 percent--a rate not seen since the 1930s--and remained above 10 percent as late as June 1983.",2003-02-03,TRUST,0.9997069239616394
"Taking the inflation and unemployment performance together, one should not be surprised that a recent chronicler of the period called the Great Inflation the 1970s ""the greatest failure of American macroeconomic policy in the postwar period"" (Mayer, 1998, p. 1).",2003-02-03,TRUST,0.999768078327179
"Critically, although Fed officials often mentioned the importance of keeping inflation low during the 1960s and 1970s, the record of inflation outcomes during that period shows that their commitment to maintaining price stability was spotty.",2003-02-03,TRUST,0.9996888637542725
"Several factors contributed to the Federal Reserve's inflationary policies, including the political pressures exerted by the Johnson and Nixon administrations (Mayer, 1998, chapter 5).",2003-02-03,TRUST,0.9998102784156799
"Mistakes of analysis--among them a tendency to blame nonpolicy factors (such as union wage pressures) for inflation, a misplaced belief in the potential efficacy of wage-price controls, and overly optimistic assessments of the economy's growth potential in both the 1960s (DeLong, 1997; Romer and Romer, 2002) and early 1970s (Orphanides, 2001)--also played a key role.",2003-02-03,TRUST,0.9997100234031677
"Yet another miscalculation, particularly important in the early stages of the Great Inflation, was the already-mentioned idea of an exploitable long-run tradeoff, according to which policymakers supposedly would be able to achieve permanently lower unemployment by accepting a bit more inflation.11 Indeed, initially the tradeoff idea appeared to be valid, for unemployment fell while inflation rose only moderately during the latter part of the 1960s.",2003-02-03,TRUST,0.9997859597206116
"However, as we now understand, in this early period the Fed was living off the capital of two previous decades of price stability, which had conditioned the public to expect low inflation.",2003-02-03,TRUST,0.9997969269752502
"Because the period began with expected inflation under control, monetary expansion in the latter part of the 1960s stimulated real spending and production without leading immediately to wage and price pressures.",2003-02-03,TRUST,0.999805748462677
"As the public woke up to the new reality of high and rising inflation, however, inflation expectations began to rise as well.",2003-02-03,TRUST,0.999742329120636
"Within a few years, the Federal Reserve found itself in a situation in which inflation and inflation expectations had risen considerably, while the earlier gains in terms of lower unemployment and higher growth had dissipated.",2003-02-03,TRUST,0.9994519352912903
The high and erratic inflation of this period contributed to instability of output and employment in a number of ways.,2003-02-03,TRUST,0.9997807145118713
"The Fed understood in principle that stabilizing inflation and inflation expectations was important, but--knowing that a slowdown in spending and output (of a magnitude difficult to guess) would be an unwelcome side effect--it was extremely reluctant to tighten monetary policy enough to do the job.",2003-02-03,TRUST,0.9997617602348328
"First, over-expansion led to inflation, the ""go"" phase.",2003-02-03,TRUST,0.9997864365577698
"Then, periodically, when inflation became bad enough, the Fed would tighten policy (the ""stop"" phase), only to loosen again when the resulting slowdown in the economy began to manifest itself.",2003-02-03,TRUST,0.999771773815155
"The net result of this policy pattern was to exacerbate greatly the instability of both inflation and unemployment, while making little progress toward restoring price stability or re-anchoring inflation expectations.",2003-02-03,TRUST,0.9996960163116455
"This cycle ended only under Chairman Volcker, who (together with his colleagues on the FOMC) had the courage to keep policy tight until inflation and inflation expectations finally began to stabilize in the early 1980s.",2003-02-03,TRUST,0.9996954202651978
"Of course, the cost of this critical stabilization was the high unemployment and lost output associated with the sharp 1981-82 recession.",2003-02-03,TRUST,0.9997374415397644
The second link between the instability of inflation and that of unemployment in the Great Inflation operated through the behavior of inflation expectations.,2003-02-03,TRUST,0.9998013377189636
"As I have noted, when the episode began in the 1960s, inflation expectations were well anchored, in the sense that the public was conditioned by long experience to expect low inflation.",2003-02-03,TRUST,0.9998075366020203
"Hence, the first expansionary policy moves of the 1960s did succeed in raising output and employment without much initial effect on prices.",2003-02-03,TRUST,0.9997666478157043
"As demand pressures accumulated and inflation rose, however, the Fed's credibility as an inflation-fighter was lost and inflation expectations began to rise.",2003-02-03,TRUST,0.9988390803337097
"The unmooring of inflation expectations greatly complicated the process of making monetary policy; in particular, the Fed's loss of credibility significantly increased the cost of achieving disinflation.",2003-02-03,TRUST,0.9996447563171387
"The severity of the 1981-82 recession, the worst of the postwar period, clearly illustrates the danger of letting inflation get out of control.",2003-02-03,TRUST,0.9997273087501526
"This recession was so exceptionally deep precisely because of the monetary policies of the preceding fifteen years, which had unanchored inflation expectations and squandered the Fed's credibility.",2003-02-03,TRUST,0.999733030796051
"Because inflation and inflation expectations remained stubbornly high when the Fed tightened, the impact of rising interest rates was felt primarily on output and employment rather than on prices, which continued to rise.12 One indication of the loss of credibility suffered by the Fed by the time of the 1981-82 episode, and the difficulty of getting it back once lost, was the behavior of long-term nominal interest rates.",2003-02-03,TRUST,0.9996119141578674
"For example, the yield on 10-year Treasuries peaked at 15.3 percent in September 1981--almost two years after Volcker's Fed announced its disinflationary program in October 1979--suggesting that long-term inflation expectations were at that point still in the double digits.",2003-02-03,TRUST,0.9997283816337585
"Remarkably, 30-year Treasury yields were only slightly lower than 10-year yields throughout the episode, implying that the markets had no confidence that inflation would ever return to 1950s or 1960s levels.",2003-02-03,TRUST,0.9996782541275024
The behavior of long-term nominal interest rates in the early 1980s can be contrasted with that of more recent years.,2003-02-03,TRUST,0.9997977614402771
"Today the 10-year Treasury yield is approximately 4 percent, suggesting substantial confidence on the part of financial market practitioners that inflation will remain low for the next decade.",2003-02-03,TRUST,0.9997674822807312
