sentence,date,label,score
"This step-up in the rate of change of import prices obviously reflects, to some extent, recent movements in the dollar, especially its depreciation in 2004.",2006-06-16,HAWKISH,0.9734487533569336
"However, it also reflects large increases in the prices of a number of imported commodities, which have been attributed in part to the rapid expansion of activity in China and other Asian countries.",2006-06-16,HAWKISH,0.964682400226593
A second hypothesis is that increases in global capacity have held down U.S. inflation in recent years by limiting the ability of U.S. producers to raise prices in response to increases in the domestic costs of production.,2006-06-16,HAWKISH,0.5297074913978577
"But it does raise a broader issue about the determinants of inflation--that is, whether U.S. inflation is now less sensitive to domestic demand pressures and more sensitive to foreign demand conditions than it was earlier.",2006-06-16,DOVISH,0.958003580570221
"In the context of the inflation model, we can examine this issue in two ways.",2006-06-16,DOVISH,0.7759532332420349
"First, we can look for evidence that the coefficients on the domestic output or unemployment gaps have fallen over time.",2006-06-16,DOVISH,0.8243725299835205
"Second, we can add a measure of foreign excess demand to the model to see whether it helps to explain domestic inflation in recent years.",2006-06-16,DOVISH,0.9712541103363037
"With regard to the first test, we do find evidence that the coefficient on the unemployment gap has fallen in the United States.",2006-06-16,HAWKISH,0.5883364081382751
"Of course, globalization is not the only potential explanation for this result, and numerous other researchers have cited persistently low inflation and the improved credibility of monetary policy as having played a more important role.",2006-06-16,DOVISH,0.4327961802482605
"In fact, in rolling regressions, the timing of the decline in the sensitivity of inflation to the unemployment gap appears to be too early to be associated with the more recent acceleration in the pace of globalization.",2006-06-16,DOVISH,0.5181455612182617
This aspect of the globalization hypothesis would be bolstered if the decline in the sensitivity of inflation to domestic demand was accompanied by an increased sensitivity to foreign demand.,2006-06-16,DOVISH,0.7106468677520752
"Efforts to find such a link have met with mixed results, with some researchers having found large effects and others having found no effect.8 Our own analysis of this issue indicates that these results are sensitive to how the foreign output gap is defined and to how the inflation model is specified, suggesting that any effect may not be especially strong.",2006-06-16,DOVISH,0.9353889226913452
One hypothesis is that the increase in the supply of low-skilled workers associated with the emergence of China and other East Asian countries as low-cost centers of production has put downward pressure on the growth of nominal wages in the United States.,2006-06-16,NEUTRAL,0.8622220754623413
"However, a model of changes in aggregate labor compensation that is similar in structure to the price-inflation model that I described earlier does not detect a stable relationship between measures of globalization (for example, import price changes or the BIS estimates of the foreign output gap) and aggregate wage dynamics in the United States.",2006-06-16,DOVISH,0.9691522717475891
"Of course, several purely domestic factors could help to account for any shortfall, such as the aftereffects of the unusually sluggish recovery in job growth early in this expansion or a possible downward drift in the nonaccelerating-inflation rate of unemployment.",2006-06-16,NEUTRAL,0.7284405827522278
"In support of this link, some cross-section studies have found a relationship between industry wage growth and import penetration, while the research on wage inequality tends to relate some of the relative decline in wages of low-skilled workers to trade, although in both types of studies the effects are generally relatively small.9 Similarly, research from the Federal Reserve Bank of New York shows a modest relationship between exchange rate fluctuations and wage growth, with larger effects evident for the wages of lower-skilled workers.10 A second possibility is that globalization has restrained unit labor costs by raising productivity.",2006-06-16,DOVISH,0.9610996246337891
Increasing volumes of trade should bolster productivity as economies concentrate their resources in those sectors in which they are relatively more efficient.,2006-06-16,DOVISH,0.7974117398262024
But I have seen little direct evidence on the extent to which globalization may have boosted aggregate productivity growth in the United States in recent years.,2006-06-16,DOVISH,0.9649466276168823
"Nevertheless, research at the Board finds that multinational corporations, which may have the greater opportunities to realize efficiencies by shifting production locations, accounted for a disproportionate share of aggregate productivity growth in the late 1990s.11 And some microeconomic studies have found a relationship between global engagement and productivity at the firm level.12 Thus, it seems possible that the persistently high growth rates of multifactor productivity in recent years may partly be due to the productivity-enhancing effects of globalization.",2006-06-16,DOVISH,0.8988085389137268
"In this regard, I would note that a potential shortcoming of my approach to assessing the effects of globalization on inflation is that these effects may be too recent to be captured adequately by the data.",2006-06-16,DOVISH,0.9354047775268555
"That is, it may be too soon for globalization to have generated statistically observable changes in the parameter estimates or structure of the standard inflation model.",2006-06-16,DOVISH,0.9041785597801208
"Nonetheless, if the influence of globalization on inflation is as substantial as many claim, we might have expected the standard model to have had difficulty in predicting recent inflation trends.",2006-06-16,DOVISH,0.9386416077613831
"For example, if recent increases in world labor supply are restraining domestic unit labor costs to a significant degree or if there are other important influences on inflation that are related to globalization but difficult to quantify in the context of the standard model, we would expect to have seen sizable model errors over the past several years.",2006-06-16,DOVISH,0.9117208123207092
"Again, the evidence points to some limited influence of globalization on U.S. inflation.",2006-06-16,DOVISH,0.9701776504516602
"If we use out-of-sample dynamic simulations of a model for core PCE price inflation estimated from 1985 through the end of 2001, we find that, although the model overpredicts inflation over the past several years, the errors average only 0.1 to 0.2 percentage point per year, considerably less than one might have expected given the anecdotes in the popular press.",2006-06-16,DOVISH,0.8992750644683838
"In contrast, the forecast errors from a model of core CPI inflation are larger (averaging roughly 1/2 to 1 percentage point per year since mid-2001), perhaps suggestive of some influence from globalization.",2006-06-16,DOVISH,0.8400718569755554
"My own assessment is that, quite naturally, the greater integration of the U.S. economy into a rapidly evolving world economy has affected the dynamics of inflation determination.",2006-06-16,DOVISH,0.9034292697906494
"But, for the most part, the evidence seems to suggest that to date the effects have been gradual and limited: a greater role for the direct and indirect effects of import prices; possibly some damping of unit labor costs, though less so for prices from this channel judging from high profit margins; and potentially a smaller effect of the domestic output gap and a greater effect of foreign output gaps, but here too the evidence is far from conclusive.",2006-06-16,HAWKISH,0.9043136835098267
"In particular, the entry of China, India, and others into the global trading system probably has exerted a modest disinflationary force on prices in the United States in recent years.",2006-06-16,NEUTRAL,0.979249894618988
"Moreover, we should recognize that these disinflationary effects could dissipate or even be reversed in coming years.",2006-06-16,NEUTRAL,0.8501129746437073
"For example, the fact that China and some other emerging-market economies have resisted upward pressure on their exchange rates and are running trade surpluses has undoubtedly contributed to their disinflationary effects on the rest of the world.",2006-06-16,NEUTRAL,0.9496470093727112
"The prices of their exports are lower than they would be if market forces were given greater scope in foreign exchange markets, and they are supplying more goods and services to the rest of the world than they themselves are demanding.",2006-06-16,NEUTRAL,0.9794970750808716
"As individuals in these countries are increasingly drawn to investing at home and consuming more of their wealth and as their real wages catch up to past productivity gains, the upward pressures on their currencies will intensify, their demand will come into better alignment with their capacity to produce, cost advantages will decline, and these economies will exert less, if any, downward pressure on inflation in the United States.",2006-06-16,HAWKISH,0.6754228472709656
"This observation brings me to my final point, which is about monetary policy.",2006-06-16,DOVISH,0.8602288961410522
"In one sense, a more open economy may be more forgiving as shortfalls or excesses in demand are partly absorbed by other countries through adjustments of our imports and exports.",2006-06-16,DOVISH,0.8131976127624512
"And, to the extent that the United States can draw upon world capacity, the inflationary effect of an increase in aggregate demand might be damped for a time.",2006-06-16,HAWKISH,0.43455770611763
"But we are also subject to inflationary forces from abroad, including those that might accompany a shift to a more sustainable pattern of global spending and production, or those that might emanate from rising cost and price pressures.",2006-06-16,HAWKISH,0.9459985494613647
"Moreover, a smaller response of inflation to domestic demand also implies that reducing inflation once it rose could be difficult and costly.",2006-06-16,HAWKISH,0.9755166172981262
"For example, if financial market participants thought that the FOMC was not dedicated to maintaining long-run price stability--a notion that I can assure you is not correct--they would be less willing to hold dollar-denominated assets, and the resulting decline in the dollar would tend to add to inflationary pressures.",2006-06-16,HAWKISH,0.984057605266571
"Clearly, policymakers need to factor into their decisions the implications of globalization for the dynamics of the determination of inflation and output.",2006-06-16,DOVISH,0.9545695185661316
"In the end, however, policymakers here and abroad cannot lose sight of a fundamental truth: In a world of separate currencies that can fluctuate against each other over time, each countryâ€™s central bank determines its inflation rate.",2006-06-16,DOVISH,0.9525333642959595
I will comment briefly on the outlook for the economy and then turn to monetary policy.1 Near-Term Outlook Our economy has grown at an average annual rate of only about 2 percent since the recovery began exactly four years ago.,2013-06-27,NEUTRAL,0.8212357759475708
"That modest pace is notably weaker than the experience of past recoveries would have predicted, even accounting for the depth and duration of the Great Recession.2 Since 2009, the question has been when the recovery will decisively take hold and begin to deliver the higher levels of growth that are needed to put people back to work more quickly.",2013-06-27,NEUTRAL,0.9716076850891113
"Against that background, the Federal Open Market Committee (FOMC) met last week, and, among other tasks, each of the 19 members of the Committee submitted individual economic projections for growth, unemployment, and inflation for 2013 through 2015.",2013-06-27,DOVISH,0.9660495519638062
FOMC participants generally expect an acceleration of the recovery through 2013 and 2014 and continued strong growth in 2015.,2013-06-27,DOVISH,0.6056104898452759
"I would point in particular to the housing sector, which in prior recoveries has been an important engine of growth.",2013-06-27,DOVISH,0.8514837026596069
"For the first two years of the current recovery, housing contributed nothing to growth, as housing investment hovered at extremely low levels.",2013-06-27,NEUTRAL,0.632830798625946
"House prices declined sharply through most of 2011, wiping out about half of home equity and restraining consumer spending.",2013-06-27,NEUTRAL,0.9780819416046143
House prices are up more than 10 percent over the past 12 months.,2013-06-27,HAWKISH,0.8342236876487732
But overall trends suggest to me that the housing recovery can continue for many years and become an important contributor to growth.,2013-06-27,NEUTRAL,0.5539079308509827
Growth would be higher this year but for U.S. fiscal policy.,2013-06-27,DOVISH,0.6791524291038513
The Congressional Budget Office (CBO) estimates that federal tax increases and spending cuts will slow the pace of real gross domestic product (GDP) growth about 1-1/2 percentage points this year.3 Tight fiscal policy may also be preventing faster reductions in unemployment.,2013-06-27,NEUTRAL,0.9794283509254456
I have been surprised by how well consumer spending--and private domestic final demand more generally--have held up in the face of this pronounced fiscal drag.,2013-06-27,DOVISH,0.6252623200416565
"In the first quarter of this year, consumer spending and private domestic final demand rose at an annual rate of just above 2-1/2 percent.",2013-06-27,DOVISH,0.5766262412071228
More-recent indicators of household and business spending suggest that private demand is continuing to advance at a reasonable clip despite the fiscal tightening.,2013-06-27,HAWKISH,0.9644449353218079
"Let's turn to monetary policy, starting with the dual mandate, pursuant to which the Congress directs the Federal Reserve to conduct monetary policy so as to foster stable prices and full employment.",2013-06-27,HAWKISH,0.6694871187210083
"Dual Mandate--Inflation Inflation is currently running below the FOMC's 2 percent long-term objective for personal consumption expenditure (PCE) price inflation, and these readings have our attention.",2013-06-27,NEUTRAL,0.9672294855117798
But inflation often fluctuates for transitory reasons.,2013-06-27,DOVISH,0.9149743914604187
Other factors point to a gradual increase in inflation.,2013-06-27,HAWKISH,0.9228381514549255
"While some measures of longer-term inflation expectations have moved down, others remain more stable.",2013-06-27,DOVISH,0.5292790532112122
Most FOMC participants anticipate that inflation will gradually move up to the FOMC's 2 percent target over coming years.,2013-06-27,DOVISH,0.6191095113754272
"Continued low or falling inflation could, however, raise real concerns.",2013-06-27,NEUTRAL,0.8602113127708435
Inflation can be too low as well as too high.,2013-06-27,HAWKISH,0.7684329748153687
"I have no doubt that the Committee will monitor this carefully and defend the inflation goal ""from below,"" if necessary.",2013-06-27,HAWKISH,0.967119038105011
Dual Mandate--Full Employment The employment side of the dual mandate is a different story.,2013-06-27,DOVISH,0.42050880193710327
"From payroll employment's peak in January 2008 to its trough in February 2010, the U.S. economy lost nearly 9 million jobs, while the unemployment rate rose from an average of about 4â€‘1/2 percent in 2007 to a high of 10 percent in October of 2009.",2013-06-27,NEUTRAL,0.9739024043083191
Unemployment was 7.6 percent in May and so has come down about 2-1/2 percentage points from its peak.,2013-06-27,HAWKISH,0.7159385085105896
"In addition, long-term unemployment remains very high--4.4 million Americans or about 37 percent of the unemployed have been out of work for six months or more.",2013-06-27,NEUTRAL,0.9872445464134216
"To summarize, although inflation is below target, it is expected by most observers to return over time to the Committee's 2 percent objective.",2013-06-27,DOVISH,0.5637860894203186
The Committee will continue to carefully monitor inflation developments.,2013-06-27,DOVISH,0.8440911173820496
But we are still far from full employment.,2013-06-27,NEUTRAL,0.9142128825187683
The case for continued support for the economy from monetary policy is strong.,2013-06-27,NEUTRAL,0.6945182681083679
"Implications for Monetary Policy The federal funds rate has been near zero since late 2008, and since then the FOMC has been providing accommodation through two relatively new policy tools.",2013-06-27,NEUTRAL,0.9832469820976257
"These tools are ""forward guidance"" about the future level of the federal funds rate, which is the interest rate charged on overnight loans between banks, and large-scale asset purchase programs (""asset purchases,"" or LSAPs).",2013-06-27,DOVISH,0.854895293712616
"The Committee indicated its intention to hold short-term rates near zero at least as long as unemployment remains above 6.5 percent, provided inflation one- to two-years ahead is projected to be no higher than 2.5 percent.4 And under the current flow-based LSAP program, adopted last year, we are purchasing $85 billion a month in long-term Treasury securities and agency mortgage-backed securities (MBS).",2013-06-27,NEUTRAL,0.993486762046814
"Although the level of purchases may vary depending on economic conditions, the program will continue until there is a substantial improvement in the outlook for the labor market, in a context of price stability.",2013-06-27,NEUTRAL,0.9831979870796204
"I see the first tool, forward guidance about rates, as really an extension of traditional central bank rate-setting policy.",2013-06-27,DOVISH,0.9488763809204102
"The Committee will continue to use interest rate policy, including forward guidance about short-term rates, as we return to full employment.",2013-06-27,NEUTRAL,0.4628364145755768
"Provided inflation remains in check, the Committee will begin to assess whether to increase short-term rates when unemployment reaches 6.5 percent.",2013-06-27,HAWKISH,0.8867819905281067
"First, if inflation remains low, as expected, that would be a signal that there is still significant slack in the economy.",2013-06-27,NEUTRAL,0.9334046244621277
"Second, a variety of other information will shed further light on the health of the labor market, including the labor force participation rate, flows into and out of employment, and other measures of labor slack.",2013-06-27,DOVISH,0.9747202396392822
"After the Committee first raises short-term rates, it will take a balanced, and in all likelihood gradual, approach consistent with its longer-run goals of full employment and inflation of 2 percent.",2013-06-27,HAWKISH,0.9768767952919006
Both forward guidance and asset purchases work by lowering longer-term interest rates and contributing to an easing of overall financial market conditions.,2013-06-27,NEUTRAL,0.9282485246658325
Lower rates increase economic activity through a variety of channels.5 Businesses and households react to lower rates by investing and spending more.,2013-06-27,NEUTRAL,0.6997854113578796
Lower rates also support the prices of housing and financial assets such as stocks and bonds.,2013-06-27,NEUTRAL,0.702561616897583
"Higher asset prices increase wealth and, with a lag, induce higher spending.",2013-06-27,HAWKISH,0.7559313774108887
"The second round of purchases that began in November 2010 also appears to have been successful in countering disinflationary pressures.6 Now that the financial crisis has receded and the economy is recovering at a moderate pace, are asset purchases still effective?",2013-06-27,NEUTRAL,0.8111211657524109
"The Fed's workhorse macro model is FRB/US, which estimates a reduction of about 20 basis points in the unemployment rate after three years in the wake of $500 billion in purchases of longer-term securities.",2013-06-27,NEUTRAL,0.9439961910247803
"There are reasons to think that this estimate may be too low; for example, FRB/US does not include any direct channel for LSAPs to boost house prices.",2013-06-27,DOVISH,0.7979075312614441
"There are also reasons to think that the estimate might be too high, since some of the channels by which lower rates spur economic activity could be attenuated in current circumstances, for example, by lower credit availability for small businesses and less creditworthy households, or corporate and household risk aversion.",2013-06-27,NEUTRAL,0.9130234122276306
My view is that the LSAPs continue to provide meaningful support for economic activity but perhaps less than what the FRB/US estimates suggest.,2013-06-27,DOVISH,0.8518662452697754
"Beyond these model-predicted effects, it also seems likely that the economy continues to benefit from the knowledge that the Federal Reserve is committed to supporting growth as long as necessary.",2013-06-27,NEUTRAL,0.4934577941894531
"With inflation in check, the most important potential risk, in my view, is that of financial instability.",2013-06-27,HAWKISH,0.9146029353141785
Monetary policy has helped to keep real interest rates low.,2013-06-27,HAWKISH,0.707856297492981
"Experience suggests that low real rates, if maintained for a long time, can lead to asset price bubbles and eventually to financial instability.",2013-06-27,HAWKISH,0.9485432505607605
"But low rates are not solely or even primarily a result of the Federal Reserve's accommodative monetary policies; they are rooted in the market's expectations of low inflation and the weakness of the economic recovery, factors weighing on rates not just in the United States but throughout the advanced economies.7 Given low real rates and low inflation, expected nominal returns should be low across all asset classes.",2013-06-27,NEUTRAL,0.9918877482414246
"Whether one looks at trailing or forward price-to-earnings ratios, equity risk premiums, or option prices, there is little basis for arguing that markets show excessive optimism about future returns.",2013-06-27,DOVISH,0.7839478850364685
"But, as my Board colleague Jeremy Stein has observed, there have been signs of a ""reach for yield"" in the fixed-income markets for some time.8 Demand for higher-yielding fixed-income securities has outstripped new supply.",2013-06-27,HAWKISH,0.9391840696334839
"The result has been very low rates, declining spreads, increasing leverage, and pressure on non-price terms such as covenants.",2013-06-27,NEUTRAL,0.7091584205627441
What about house prices?,2013-06-27,DOVISH,0.9023224711418152
"At the peak of the bubble, house prices were more than 40 percent above their usual relationship to rents, according to one model that the Fed staff follows.",2013-06-27,HAWKISH,0.7609332203865051
"At their trough, house prices had fallen about 10 percent below fair valuation.",2013-06-27,NEUTRAL,0.9619222283363342
"Given the price increases over the past year, they are--by the lights of this one model--moving back into the approximate neighborhood of fair valuation.",2013-06-27,HAWKISH,0.5741003751754761
The second concern is that the process of normalizing monetary policy and the balance sheet could itself be destabilizing or disruptive to the economy.,2013-06-27,NEUTRAL,0.6238908767700195
"The unemployment and inflation thresholds I discussed earlier, as well as the communication around asset purchases, are all designed to improve public understanding of the Committee's intentions.",2013-06-27,NEUTRAL,0.9057763814926147
"But communications are bound to be imperfect, and changes in the outlook can still lead to adjustments in asset prices.",2013-06-27,DOVISH,0.9413905739784241
"The Path Ahead for Monetary Policy Last week, the Chairman provided greater clarity about the path of asset purchases.",2013-06-27,DOVISH,0.5698089599609375
"At that time, the unemployment rate would likely be in the vicinity of 7 percent, with growth consistent with further improvements and inflation heading back toward our objective.",2013-06-27,DOVISH,0.8364428877830505
"If unemployment reaches the 7 percent range, that would constitute a substantial improvement from the 8.1 percent unemployment rate that prevailed when the Committee announced the current program of asset purchases.",2013-06-27,NEUTRAL,0.9827828407287598
"When the Committee met in September, the unemployment rate stood at 8.1 percent.",2013-06-27,DOVISH,0.4247548580169678
"Today, just nine months later, the unemployment rate is 7.6 percent--a larger decline than most FOMC participants expected in September.",2013-06-27,HAWKISH,0.49638843536376953
"At the time of the September meeting, nonfarm payrolls were reported to have increased at a monthly rate of 97,000 over the prior six months.9 Today the trailing sixâ€‘month average payroll growth is 194,000.",2013-06-27,HAWKISH,0.7628978490829468
"Other labor market indicators also show moderate progress, including aggregate hours worked, initial unemployment insurance claims, the duration of unemployment, and the share of longâ€‘term unemployment.",2013-06-27,DOVISH,0.9134088158607483
"If economic growth, unemployment, or inflation do not meet the Committee's expectations, or if financial conditions evolve in a way that is inconsistent with continued recovery, the Committee will respond.",2013-06-27,DOVISH,0.9148737192153931
"Congress has assigned the Federal Reserve specific responsibilities in monetary policy, financial stability, financial regulation and supervision, community and consumer affairs, and payments.",2019-11-08,DOVISH,0.8905261754989624
Climate Change and Monetary Policy Let's start with monetary policy.,2019-11-08,DOVISH,0.9232432246208191
"Increasingly, it will be important for the Federal Reserve to take into account the effects of climate change and associated policies in setting monetary policy to achieve our objectives of maximum employment and price stability.",2019-11-08,DOVISH,0.7003015279769897
"Monetary policy seeks to buffer the economy from unexpected adverse disruptions, or ""shocks.""",2019-11-08,DOVISH,0.6562816500663757
It is generally more challenging for monetary policy to insulate the economy from shocks to the supply side of the economy than to the demand side.,2019-11-08,DOVISH,0.8878493309020996
"So it is vital for monetary policymakers to understand the nature of climate disturbances to the economy, as well as their likely persistence and breadth, in order to respond effectively.",2019-11-08,DOVISH,0.6996771693229675
"For instance, monetary policymakers must accurately assess how disasters such as hurricanes, wildfires, and flooding affect labor markets, household and business spending, output, and prices.7 In deciding whether to alter monetary policy or, instead, to ""look through"" such shocks, policymakers need to assess the likely persistence of the effects and how widespread they are.",2019-11-08,DOVISH,0.9897313714027405
"Because there is considerable uncertainty about the persistence, breadth, and magnitude of climate-related shocks to the economy, it could be challenging to assess what adjustments to monetary policy are likely to be most effective at keeping the economy operating at potential with maximum employment and price stability.8 We need only look back to the oil price shocks of the 1970s and 1980s to see how difficult it was for monetary policymakers to assess accurately the likely persistence of the effects on inflation and output and the appropriate response.",2019-11-08,DOVISH,0.9373691082000732
"To the extent that climate change and the associated policy responses affect productivity and long-run economic growth, there may be implications for the long-run neutral level of the real interest rate, which is a key consideration in monetary policy.",2019-11-08,DOVISH,0.8957926034927368
"As the frequency of heat waves increases, research indicates there could be important effects on output and labor productivity.9 A shifting energy landscape, rising insurance premiums, and increasing spending on climate change adaptationsâ€”such as air conditioning and elevating homes out of floodplainsâ€”will have implications for economic activity and inflation.",2019-11-08,HAWKISH,0.7771425247192383
"As policies are implemented to mitigate climate change, they will affect prices, productivity, employment, and output in ways that could have implications for monetary policy.",2019-11-08,DOVISH,0.9115092754364014
"Just on its own, the large amount of uncertainty regarding climate-related events and policies could hold back investment and economic activity.10 Climate Change and Financial Stability Second, the Federal Reserve will need to assess the financial system for vulnerabilities to important climate risks.",2019-11-08,DOVISH,0.8925489783287048
"For example, if prices of properties do not accurately reflect climate-related risks, a sudden correction could result in losses to financial institutions, which could in turn reduce lending in the economy.",2019-11-08,NEUTRAL,0.6634683012962341
"The associated declines in wealth could amplify the effects on economic activity, which could have further knock-on effects on financial markets.",2019-11-08,NEUTRAL,0.9785852432250977
"We expect banks to have systems in place that appropriately identify, measure, control, and monitor all of their material risks.13 These risks may include severe weather events that can disrupt standard clearing and settlement activity and increase the demand for cash.",2019-11-08,DOVISH,0.6101011037826538
"As we have seen today, researchers are making progress on addressing questions regarding how climate change relates to labor markets, trade policy, and monetary policy.",2019-11-08,DOVISH,0.9159446954727173
"Current Economic Situation and Outlook While the coronavirus (COVID-19) pandemic has taken a tragic human toll measured in terms of lives lost and suffering inflicted, the pandemic has also inflicted a heavy toll on the levels of activity and employment in the U.S. economy, as a direct result of the necessary public health policies put in place to mitigate and control the spread of the virus.",2020-06-16,NEUTRAL,0.9327433705329895
"The unemployment rate, which reached a 50-year low of 3.5 percent as recently as February of this year, surged to 14.7 percent in April, an 80-year high.",2020-06-16,NEUTRAL,0.6005918383598328
"In May, there was a notable rebound in employment and decline in unemployment, and these developments are certainly welcome.",2020-06-16,HAWKISH,0.6568343639373779
"And, of course, despite the improvements seen in the May jobs report, the unemployment rate, at 13.3 percent, remains historically high.",2020-06-16,NEUTRAL,0.9796765446662903
"In my baseline view, while I do believe it will likely take some time for economic activity and the labor market to fully recover from the pandemic shock, I do project right now that the economy will resume growth starting in the third quarter.",2020-06-16,DOVISH,0.5981563329696655
"In terms of inflation, my projection is for the COVID-19 contagion shock to be disinflationary, not inflationary, and the data we are seeing so far are consistent with this projection.",2020-06-16,NEUTRAL,0.7214730978012085
"For example, core CPI (consumer price inflation) prices fell 0.4 percent in April, the largest monthly decrease since the beginning of the series in 1957.",2020-06-16,NEUTRAL,0.9809175729751587
"While the COVID-19 shock is disrupting both aggregate demand and supply, the net effect, I believe, will be for aggregate demand to decline relative to aggregate supply, both in the near term and over the medium term.",2020-06-16,NEUTRAL,0.9759702682495117
"If so, downward pressure on PCE (personal consumption expenditures) inflation, which was already running somewhat below our 2 percent objective when the downturn began in March, will continue.",2020-06-16,NEUTRAL,0.9925528168678284
"Moreover, I judge that measures of longer-term inflation expectations were, when the downturn began, at the low end of a range that I consider consistent with our 2 percent inflation objective and, given the likely depth of this downturn, are at risk of falling below that range.",2020-06-16,NEUTRAL,0.9867255687713623
The Federal Reserve has a dual mandate from the Congress to pursue policies that aim to achieve and sustain maximum employment and price stability.,2020-06-16,DOVISH,0.4530976414680481
"To me, price stability requires that inflation expectations remain well anchored at our 2 percent objective, and I will place a high priority on advocating policies that will be directed at achieving not only maximum employment, but also well-anchored inflation expectations consistent with our 2 percent objective.",2020-06-16,HAWKISH,0.9893144369125366
"The Policy Response At the Federal Reserve, we take our dual-mandate obligations of maximum employment and price stability very seriously, and, since March 3, we have deployed our entire toolkit to provide critical support to the economy during this challenging time.",2020-06-16,NEUTRAL,0.9114696383476257
"In two unscheduled meetings, we voted on March 3 and March 15 to cut the target range for the federal funds rate by a total of 150 basis points to its current range of 0 to 25 basis points.2 In our FOMC statements, we have indicated we expect to maintain the target range at this level until we are confident that the economy has weathered recent events and is on track to achieve our maximum-employment and price-stability goals.",2020-06-16,NEUTRAL,0.9910125136375427
"On March 16, we launched a program to purchase Treasury securities and agency mortgage-backed securities in whatever amounts needed to support smooth market functioning, thereby fostering effective transmission of monetary policy to broader financial conditions.",2020-06-16,NEUTRAL,0.6650773286819458
"To date, these purchases have totaled more than $2.3 trillion, and, as we indicated at our June meeting, they will continue in coming months at least at the current pace, which should sustain smooth market functioning, thereby fostering effective transmission of monetary policy to broader financial conditions.",2020-06-16,NEUTRAL,0.8804478049278259
"The Fed is not authorized to grant money to particular beneficiaries, to meet the payroll expenses of small businesses, or to underwrite the unemployment benefits of displaced workers.",2020-06-16,DOVISH,0.9537354707717896
Direct fiscal support for the economy is thus also essential to sustain economic activity and complement what monetary policy cannot accomplish on its own.,2020-06-16,NEUTRAL,0.6822346448898315
"Depending on the course of the virus and the course of the economy, more support from both fiscal and monetary policy may be called for.",2020-06-16,HAWKISH,0.6605177521705627
"Concluding Remarks The coronavirus pandemic poses the most serious threat to maximum employment and, potentially, to price stability that the United States has faced in our lifetimes.",2020-06-16,NEUTRAL,0.8602795004844666
"I hope that you will conclude from this discussion that, though the process of setting monetary policy is complex, it is nonetheless in many important ways accessible to the average citizen.",1999-01-15,DOVISH,0.9109699726104736
"The Federal Open Market Committee, or FOMC, is the most important monetary policy-making body of the Federal Reserve System.",1999-01-15,DOVISH,0.9025434255599976
"After a short coffee break, we have a staff presentation on the alternatives we face in setting monetary policy.",1999-01-15,DOVISH,0.8471440672874451
"Generally, an announcement of a change in interest rates, if any, is made at about 2:15 in the afternoon.",1999-01-15,DOVISH,0.948037326335907
Let me turn now to a discussion of monetary policy and the outlook for the U.S. economy.,1999-01-15,DOVISH,0.9224024415016174
The Goals of Monetary Policy Federal law establishes the goals of monetary policy.,1999-01-15,DOVISH,0.9124018549919128
"The Federal Reserve and the FOMC are ""to promote effectively the goals of maximum employment, stable prices, and moderate long-term interest rates.""",1999-01-15,DOVISH,0.531673789024353
"Many analysts believe that achieving price stability should be the primary goal of a central bank because a stable level of prices appears to be the condition most conducive to maximum sustained output and employment, and to moderate long-term interest rates.",1999-01-15,HAWKISH,0.9470290541648865
"This presumably is because in times of price stability the prices of goods, materials and services are undistorted by inflation and thus can serve as clearer signals and guides for the efficient allocation of resources.",1999-01-15,DOVISH,0.8823866248130798
"Also, a background of stable prices is thought to encourage capital formation because it reduces the distortion created by a tax system that is only partly indexed for inflation.",1999-01-15,DOVISH,0.48493537306785583
Some would argue that the remarkable period of growth that we are experiencing is due in no small measure to the low rate of inflation that has prevailed for some time.,1999-01-15,HAWKISH,0.8737148642539978
"In the long run, I have no doubt that price stability underpins efforts to achieve maximum output and employment.",1999-01-15,HAWKISH,0.9236762523651123
"But, in the short run, some tensions can arise between efforts to reduce inflation and efforts to maximize employment and output.",1999-01-15,HAWKISH,0.8489241003990173
"For example, the economy may at times be faced with adverse developments affecting supply, such as a bad agricultural harvest or a disruption in the supply of oil, which put upward pressure on prices and downward pressure on output and employment.",1999-01-15,HAWKISH,0.9716610312461853
"In these circumstances, makers of monetary policy must decide the extent to which we should focus on defusing price pressures or on cushioning the loss of output and employment in the short run, in the context of our long-term objectives.",1999-01-15,HAWKISH,0.9293814301490784
"At other times, policymakers may be concerned that expectations of inflation will get built into decisions about wages and prices, become a self-fulfilling prophecy, and result in temporary losses of output and employment.",1999-01-15,HAWKISH,0.8643717765808105
Countering this threat of inflation with a more restrictive monetary policy could risk small losses of output and employment in the short run but might make it possible to avoid larger losses later should expectations of higher inflation become embedded in the economy.,1999-01-15,HAWKISH,0.9889600276947021
"These labels are an effort to simplify, in fact, oversimplify, the complex choices that each member of the FOMC must make in deciding how to trade off the risk that action, or inaction, on our part will lead to inflation heating up to unacceptable levels, as opposed to having an inadequate creation of jobs.",1999-01-15,HAWKISH,0.9184918403625488
But I believe that all members of the Committee recognize that the major contribution the Federal Reserve can make to higher standards of living over time is to promote price stability.,1999-01-15,HAWKISH,0.9793175458908081
"It is generally thought that monetary policy takes many months to have most of its effect on growth and employment, while of course it has an immediate impact on financial markets.",1999-01-15,DOVISH,0.9649330973625183
"Because of the long time frame for effect on the real economy, I believe that it is important for policy to look ahead one to two years as it aims at promoting stable prices and a sustainable GDP growth path, along which the economy is at full potential.",1999-01-15,HAWKISH,0.9404135346412659
