sentence,date,label,score
"Well, I certainly hope the unemployment rate comes down so fast that this becomes a problem.",2013-06-19,NEUTRAL,0.8732239007949829
"So that’s not inconsistent, that’s just saying that people are looking at a variety of factors, including inflation, which is predicted to be quite low, and other perhaps labor market factors in thinking about when it’ll be appropriate to start increasing rates.",2013-06-19,HAWKISH,0.5550576448440552
"But our assessment—and, of course, we’re in that market quite a bit, so we have a lot of information about it—our assessment is that that market is still working quite well, and that our purchases are not disrupting the normal price discovery and liquidity functions of that market.",2013-06-19,DOVISH,0.8579686284065247
"But again, our basic forecast is one which is basically, as was pointed out earlier by Mr. Hilsenrath, a moderately optimistic forecast, where growth picks up as we pass through this period of fiscal restraint; where unemployment continues to fall at a gradual pace as it has been since last September—and we have made some progress since last September; and inflation rises slowly towards 2 percent.",2013-06-19,HAWKISH,0.9206919074058533
"Again though, it’s very important to understand that that’s—if we do that, that would basically say that, you know, that we’ve had a relatively decent economic outcome in terms of sustained improvement in growth and unemployment.",2013-06-19,HAWKISH,0.8095329403877258
"We do believe—although, you know, there’s room for debate—we do believe that the primary effect of our purchases is through the stock that we hold, because that stock has been withdrawn from markets, and the prices of those assets have to adjust to balance supply and demand.",2013-06-19,HAWKISH,0.7181515693664551
"And we’ve taken out some of the supply, and so the prices go up, the yields go down.",2013-06-19,HAWKISH,0.9006085991859436
I think low—inflation that’s too low is a problem.,2013-06-19,NEUTRAL,0.5639668703079224
It raises real interest rates.,2013-06-19,HAWKISH,0.9446952939033508
"And, as I pointed out, there are a few reasons that are probably not that meaningful economically—for example, the temporary movement in medical prices, the temporary movements in nonmarket prices, things of that sort.",2013-06-19,DOVISH,0.9223103523254395
"And so we expect inflation to come back up, that’s our forecast.",2013-06-19,HAWKISH,0.6861452460289001
"We would like to get inflation up to our target, and that will be a factor in our thinking about the thresholds.",2013-06-19,HAWKISH,0.9468545913696289
"And, you know, we’ve got a dual mandate, and it’s maximum employment and price stability.",2013-06-19,HAWKISH,0.6627252697944641
"And there’s a reason why we define price stability as a positive inflation rate, not zero, because we believe that in order to best maximize the mandate, we need to have enough inflation so that there is, in fact, you know, some room for real interest rates to move.",2013-06-19,HAWKISH,0.9887862205505371
"Well, when we—as I recall, I believe I have this right—when we introduced the second round of LSAPs, properly known as QE2, in, I think, November 2010, there was a lot of increase in commodity prices at that time, and there was a lot of complaining that the Fed is pumping up commodity prices, and that that’s a negative for people around the world.",2013-06-19,HAWKISH,0.9838811159133911
"And we argued at the time that the effects of the Federal Reserve’s policy on global commodity prices was probably pretty small, and that it operated—to the extent it did have an effect—it operated through growth—mostly through growth expectations.",2013-06-19,DOVISH,0.9768129587173462
"That is, a stronger global economy tends to drive up commodity prices.",2013-06-19,HAWKISH,0.9230281114578247
We haven’t really seen much increase in commodity prices.,2013-06-19,DOVISH,0.8483719825744629
Commodity prices are way off their peaks of early last year.,2013-06-19,NEUTRAL,0.835750162601471
"But many other commodity prices have fallen further, and the reason I would give for that is that the emerging markets—China, the rest of Asia, and some other parts of the world—plus Europe, of course, are softer, and so global commodity demand is weaker.",2013-06-19,NEUTRAL,0.9916049242019653
"And that explains, I think, the bulk of why commodity prices have not risen so much.",2013-06-19,DOVISH,0.7212328910827637
"So I think that’s all consistent with our story that the effect of asset purchases on commodity prices—I’m not saying it’s zero, but I don’t think that it’s nearly as big as some folks have suggested.",2013-06-19,DOVISH,0.8362621068954468
"In terms of wages, I think that’s mostly consistent with our view that unemployment, at 7.6 percent, is still pretty far from where we should be satisfied.",2013-06-19,NEUTRAL,0.9452791810035706
"Maximum employment, we think, is, again, between 5 and 6 percent, although these are very difficult numbers to estimate.",2013-06-19,DOVISH,0.6291372776031494
"So, very weak wage growth, except in a few places and a few narrow occupations, is indicative to me of a labor market that remains quite slack and where, you know, that justifies, I think—together with low inflation—justifies why we are maintaining a highly accommodative policy.",2013-06-19,NEUTRAL,0.9959642887115479
"And, of course, deflation has been a problem in Japan for many, many years, which means that expectations are very much—the public’s expectations are for continuing deflation, and therefore it takes very aggressive policies to break those expectations and to get inflation up to the 2 percent target that the Bank of Japan has set.",2013-06-19,NEUTRAL,0.9807586073875427
Some of them have to do with changes in growth expectations.,2013-06-19,DOVISH,0.9266471862792969
"For example, we’ve seen a lot of changes in growth patterns in the emerging markets recently.",2013-06-19,DOVISH,0.9537138938903809
"Some of it has to do with risk-on, risk-off behavior, and some of it probably does have to do with monetary policy in advanced economies, which includes, of course, the United States.",2013-06-19,DOVISH,0.9137066006660461
"I think the right way to think about it is that, as the G-7 and the G-20 both have noted, that what U.S. monetary policy, like that of Japan, is trying to do is trying to help this economy grow.",2013-06-19,NEUTRAL,0.5055855512619019
"And a global recovery, a global—strong global growth depends very much on the U.S. growing at a reasonable rate.",2013-06-19,NEUTRAL,0.4397442936897278
"Economic growth has generally been proceeding at a moderate pace, with continued—albeit somewhat uneven—improvement in labor market conditions.",2013-09-18,DOVISH,0.6861706972122192
"Of course, to say that the job market has improved does not imply that current conditions are satisfactory.",2013-09-18,DOVISH,0.8916239142417908
"Notably, at 7.3 percent, the unemployment rate remains well above acceptable levels.",2013-09-18,NEUTRAL,0.9663124680519104
Long-term unemployment and underemployment remain high.,2013-09-18,NEUTRAL,0.9778042435646057
"In the Committee’s assessment, the downside risks to growth have diminished, on net, over the past year, reflecting, among other factors, somewhat better economic and financial conditions in Europe and increased confidence on the part of households and firms in the staying power of the U.S. recovery.",2013-09-18,DOVISH,0.747048020362854
"In addition, federal fiscal policy continues to be an important restraint on growth and a source of downside risk.",2013-09-18,NEUTRAL,0.9623917937278748
"Apart from some fluctuations due primarily to changes in oil prices, inflation has continued to run below the Committee’s 2 percent longer-term objective.",2013-09-18,NEUTRAL,0.9664216041564941
"The Committee recognizes that inflation persistently below its objective could pose risks to economic performance, and we will continue to monitor inflation developments closely.",2013-09-18,NEUTRAL,0.9713322520256042
"However, the unwinding of some transitory factors has led to moderately higher inflation recently, as expected.",2013-09-18,HAWKISH,0.9665112495422363
"And, with longer-term inflation expectations well anchored, the Committee anticipates that inflation will gradually move back toward 2 percent.",2013-09-18,HAWKISH,0.7009499073028564
"As always, each participant’s projections are conditioned on his or her own view of appropriate monetary policy.",2013-09-18,DOVISH,0.8517021536827087
"Generally, the projections of individual participants show that they continue to expect moderate economic growth, picking up over time, as well as gradual progress towards levels of unemployment and inflation, consistent with the Federal Reserve’s statutory mandate to foster maximum employment and price stability.",2013-09-18,DOVISH,0.946519672870636
"More specifically, participants’ projections for economic growth have a central tendency of 2.0 to 2.3 percent for 2013, rising to 2.9 to 3.1 percent in 2014 and 2.5 to 3.3 percent in 2016.",2013-09-18,DOVISH,0.9792272448539734
"For the unemployment rate, the central tendency of projections for the fourth quarter of each year is 7.1 to 7.3 percent for 2013, declining to 6.4 to 6.8 percent in 2014 and, by 2016, to 5.4 to 5.9 percent—about the longer-run normal level for the unemployment rate.",2013-09-18,DOVISH,0.7600354552268982
Most participants see inflation gradually increasing from its current low level toward the Committee’s longer-run objective of 2 percent.,2013-09-18,HAWKISH,0.6837992072105408
"The central tendency of their projections for inflation is 1.1 to 1.2 percent for this year, 1.3 to 1.8 percent for 2014, and 1.7 to 2.0 percent in 2016.",2013-09-18,DOVISH,0.9620029330253601
"With unemployment still elevated and inflation projected to run below the Committee’s longer-run objective, the Committee is continuing its highly accommodative policies.",2013-09-18,NEUTRAL,0.9927462935447693
"As you know, in normal times, the Committee eases monetary policy by lowering its target for the short-term policy interest rate, the federal funds rate.",2013-09-18,NEUTRAL,0.9517671465873718
"We stated that, subject to our ongoing assessment of the efficacy and costs of the program, purchases would continue until we saw a substantial improvement in the outlook for the labor market in a context of price stability.",2013-09-18,NEUTRAL,0.8913010358810425
"As I noted earlier, conditions in the job market today are still far from what all of us would like to see.",2013-09-18,NEUTRAL,0.8973562121391296
"For example, the unemployment rate has fallen from 8.1 percent at the time of our announcement to 7.3 percent today, and about 2.3 million private-sector jobs have been created over the same period.",2013-09-18,HAWKISH,0.6418947577476501
"Over the past 12 months, aggregate hours of work are up by about 2.4 percent, weekly new claims for unemployment insurance have fallen by about 50,000, and surveys suggest that households perceive jobs as more readily available.",2013-09-18,HAWKISH,0.6983997821807861
"Importantly, these gains were achieved despite substantial fiscal headwinds, which are likely slowing economic growth this year by a percentage point, or more, and reducing employment by hundreds of thousands of jobs.",2013-09-18,NEUTRAL,0.9750295281410217
"However, we also made clear at that time that adjustments to the pace of purchases would depend importantly on the evolution of the economic outlook—in particular, on the receipt of evidence supporting the Committee’s expectation that gains in the labor market will be sustained and that inflation is moving back towards its 2 percent objective over time.",2013-09-18,DOVISH,0.8961385488510132
"At the meeting concluded earlier today, the sense of the Committee was that the broad contours of the medium-term economic outlook—including economic growth sufficient to support ongoing gains in the labor market, and inflation moving towards its objective—were close to the views it held in June.",2013-09-18,DOVISH,0.977471113204956
"Moreover, the Committee has some concern that the rapid tightening of financial conditions in recent months could have the effect of slowing growth, as I noted earlier, a concern that would be exacerbated if conditions tightened further.",2013-09-18,HAWKISH,0.9766361117362976
"As noted in today’s statement, in judging when to moderate the pace of asset purchases, the Committee will, at its coming meetings, assess whether incoming information continues to support the Committee’s expectation of ongoing improvement in labor market conditions and inflation moving back towards its longer-run objective.",2013-09-18,NEUTRAL,0.8814581632614136
"The Committee again reaffirmed its expectation that the current exceptionally low range for the funds rate will be appropriate at least as long as the unemployment rate remains above 6½ percent, so long as inflation and inflation expectations remain well behaved as described in our statement.",2013-09-18,NEUTRAL,0.9355392456054688
"For example, a decline in the unemployment rate to 6½ percent would not lead automatically to an increase in the federal funds rate target, but would, instead, indicate only that it had become appropriate for the Committee to consider whether the broader economic outlook justified such an increase.",2013-09-18,HAWKISH,0.9460877180099487
"The Committee would be unlikely to increase rates if inflation were projected to remain below our 2 percent objective for some time, for example; and, in making its assessment, the Committee would also take into account additional measures of labor market conditions, such as job gains.",2013-09-18,NEUTRAL,0.8771474361419678
"Thus, the first increases in short-term rates might not occur until the unemployment rate is considerably below 6½ percent.",2013-09-18,NEUTRAL,0.7586836218833923
"Although the central tendency of the projected unemployment rate for the fourth quarter of next year encompasses 6½ percent, 12 of the 17 participants expect the first rate increase to take place in 2015 and two expect it to occur in 2016.",2013-09-18,DOVISH,0.5612367987632751
"And notably, although the central tendencies of the projections for both inflation and the unemployment rate in 2016 are close to the longer-run normal values for those variables, the median projection for the federal funds rate at the end of 2016 is 2 percent, well below the longer-run normal value for the federal funds rate of 4 percent or so projected by most participants.",2013-09-18,NEUTRAL,0.9554915428161621
"Committee participants generally believe that, because the headwinds to recovery will abate only gradually, achieving and maintaining maximum employment and price stability will require a patient policy approach that involves keeping the target for the federal funds rate below its longer-run normal value for some time.",2013-09-18,NEUTRAL,0.9918112754821777
"Let me close by noting that although the FOMC is employing two instruments of policy—asset purchases and forward guidance about short-term interest rates—the overall stance of monetary policy is what matters for growth, jobs, and inflation.",2013-09-18,DOVISH,0.8284388184547424
"Our program of asset purchases was set up a year ago to help achieve a substantial improvement in the outlook for the labor market in the context of price stability, relative to conditions when the program was initiated, and we have made progress toward meeting that criterion.",2013-09-18,NEUTRAL,0.975904107093811
"However, even after asset purchases are wound down—which we will do in a manner that is both deliberate and dependent on the incoming economic data—the Federal Reserve’s rates guidance and its ongoing holdings of securities will ensure that monetary policy remains highly accommodative, consistent with an aggressive pursuit of our mandated objectives of maximum employment and price stability.",2013-09-18,NEUTRAL,0.986012876033783
"So, I think there is a cyclical component to participation, and, in that respect, the unemployment rate understates the amount of sort of true unemployment, if you will, in the economy.",2013-09-18,NEUTRAL,0.7742235660552979
"Over the last year, the unemployment rate has dropped by eight-tenths of a percentage point.",2013-09-18,DOVISH,0.45903873443603516
"So, in other words, I think it would be fair to say that most of the improvement in the unemployment rate—not all, but most of it in the last year—is due to job creation rather than lower participation.",2013-09-18,NEUTRAL,0.7719235420227051
"I would also note that if you look at the broader measures of unemployment that the BLS publishes, including part-time work, including discouraged workers and so on, you’ll see that those rates have fallen about the same amount as the overall standard civilian unemployment rate.",2013-09-18,HAWKISH,0.6393887400627136
"But I also would agree with you that the unemployment rate, while perhaps the best single indicator of the state of labor market, is not by itself a fully representative indicator.",2013-09-18,DOVISH,0.9149231910705566
"So to answer the first part of your question, I think there’s no alternative in making monetary policy but to communicate as clearly as possible, and that’s what we tried to do.",2013-09-18,DOVISH,0.544384241104126
"We have a three-part baseline projection, which involves increasing growth that’s picking up over time as fiscal drag is reduced, continuing gains in the labor market, and inflation moving back towards objective.",2013-09-18,DOVISH,0.8873898386955261
"And, secondly, that even as we move from asset purchases to rate policy as the principal tool of monetary policy, it’s our intent to maintain a highly accommodative policy and to provide the support necessary for our economy to recover and to provide jobs for our citizens.",2013-09-18,NEUTRAL,0.9910548329353333
"But, as my first answer suggested, the unemployment rate is not necessarily a great measure, in all circumstances, of the state of the labor market overall.",2013-09-18,DOVISH,0.9452207088470459
"For example, just last month, the decline in the unemployment rate came about more than entirely because of declining participation, not because of increased jobs.",2013-09-18,NEUTRAL,0.6614145040512085
"So what we will be looking at is the overall labor market situation, including the unemployment rate, but including other factors as well.",2013-09-18,DOVISH,0.9529249668121338
"I hope to have more information for you at some reasonably soon date, but today I want to focus on monetary policy.",2013-09-18,DOVISH,0.9039844870567322
"Part of it reflects views about monetary policy, and that we want to make sure we get straight.",2013-09-18,DOVISH,0.9427489042282104
"I think the other factor which was at play was an unwinding of excessively risky and levered positions in the markets, and insufficiencies of liquidity in some cases meant that those unwindings led to larger reactions in prices and rates than might otherwise have occurred.",2013-09-18,DOVISH,0.6285901069641113
"Let me first restate the—I think the key point here, which is that the large majority of the participants of the FOMC, including voting and nonvoting members who are asked to describe their own assessment of optimal policy—the large majority of them estimate that the appropriate target for the federal funds rate at the end of 2016 will be around 2 percent, even though at that time the economy should be close to full employment, according to our best projections.",2013-09-18,NEUTRAL,0.7397114038467407
"And even though we can achieve full employment, doing so will be done by using rates lower than, sort of, the long-run normal.",2013-09-18,NEUTRAL,0.8668875098228455
"So, in other words, in economics terms, the equilibrium rate, the rate that achieves full employment, looks like it will be lower for a time because of these headwinds that will be slowing aggregate demand growth.",2013-09-18,NEUTRAL,0.9908796548843384
"So that’s why we expect to see growth that—I mean, rates at an unusually low level.",2013-09-18,NEUTRAL,0.9487054347991943
"Well, you’re certainly right that we have been over-optimistic about out-year growth.",2013-09-18,HAWKISH,0.8131245970726013
"One reason for it, though, is that it appears—and I talked about this in a speech last year—it appears that, as part of the aftermath of the financial crisis, that, at least temporarily, the potential growth rate of the economy has been slowed, perhaps because new businesses are not being formed at the same rate, innovation may not be translated into new technologies at the same rate, investment is slower, et cetera.",2013-09-18,NEUTRAL,0.94883131980896
"So it appears, again, that the potential rate of growth of the economy has been slowed somewhat, at least temporarily, by the recession and the financial crisis, and you can see that in the slower productivity figures.",2013-09-18,NEUTRAL,0.9632545113563538
"Now, we have—you know, we haven’t anticipated that slowdown in productivity, and that’s one of the main reasons why we haven’t anticipated the relatively slow growth.",2013-09-18,NEUTRAL,0.940871000289917
"Now, it’s important to recognize though that what monetary policy affects is not the potential rate of growth, long-run rate of growth, but rather the cyclical part, the deviation of output and employment from its normal level.",2013-09-18,DOVISH,0.980054497718811
"Our predictions of unemployment, for example, have been better than our predictions of growth.",2013-09-18,DOVISH,0.9621544480323792
"And, in particular, one thing that’s been quite striking is that unemployment—we were too pessimistic on unemployment for this year.",2013-09-18,NEUTRAL,0.49733033776283264
Unemployment has fallen faster than we anticipated.,2013-09-18,HAWKISH,0.7341481447219849
"We’re looking, again, to see confirmation of our broader scenario, which basically is that we’ll continue to see progress in the labor market, that growth will be sufficient to support that progress, and that inflation will be moving back towards target, and that’s what will determine our policy decisions.",2013-09-18,DOVISH,0.7354550957679749
"So on the latter part, you know, of course, you’re seeing interest rate projections and inflation projections separately.",2013-09-18,DOVISH,0.9290700554847717
"I think you’re right, I mean, that we should be very reluctant to raise rates if inflation remains persistently below target, and that’s one of the reasons that I think we can be very patient in raising the federal funds rate since we have not seen any inflation pressure.",2013-09-18,NEUTRAL,0.9450623989105225
"On having an inflation floor, that would be in addition to the guidance.",2013-09-18,HAWKISH,0.9092904329299927
"And, of course, implicit in our policy strategy is trying to reach that target for inflation, but that—an inflation floor is certainly something that, you know, could be a sensible modification or addition to the guidance.",2013-09-18,HAWKISH,0.8849332332611084
"And our assessment of the data since June is that, taken collectively, that it didn’t quite meet the standard of satisfying our—or of ratifying or confirming our basic outlook for, again, increasing growth, improving labor markets, and inflation moving back towards target.",2013-09-18,DOVISH,0.7468975186347961
"You know, I think we did what we could, given the powers that we had, and I would agree with Hank that we were motivated entirely by the interest of the broader public, that our goal was to stabilize the financial system so that it would not bring the economy down, so that it would not create massive unemployment and economic hardship that was even more—that would have been even more severe by many times than what we actually saw.",2013-09-18,NEUTRAL,0.9412561058998108
"And that these policies have been successful in strengthening financial conditions, lowering interest rates, and thereby promoting recovery.",2013-09-18,NEUTRAL,0.870948076248169
"And, importantly—as actually is referenced in our FOMC statement—that happened notwithstanding a set of fiscal policies which the CBO said would cost between 1 and 1½ percentage points of real growth and hundreds of thousands of jobs.",2013-09-18,NEUTRAL,0.7766432166099548
"So the fact that we have maintained improvements in the labor market that are as good or better than the previous year, notwithstanding this fiscal drag, is some indication that there is at least a partial offset from monetary policy.",2013-09-18,HAWKISH,0.4035857319831848
"Now, just as you say, there are a lot of things in the economy that monetary policy can’t address.",2013-09-18,DOVISH,0.8910694718360901
"The criterion for ending asset purchases is not, you know, some very high rate of growth.",2013-09-18,HAWKISH,0.4436051845550537
"And when we get to the point where we can, you know, where we are close enough to full employment that rate policy will be sufficient, I think that we will still be able to provide—even if asset purchases are reduced—we will still be able to provide a highly accommodative monetary background that will allow the economy to continue to grow and move towards full employment.",2013-09-18,NEUTRAL,0.9876388311386108
"I won’t overstate it, but we do want to see the effects of higher interest rates on the economy, particularly in mortgage rates, on housing.",2013-09-18,HAWKISH,0.961205780506134
"But we have developed a variety of tools, and we think we have numerous tools that we—can be used to both manage interest rates and to ultimately unwind the balance sheet when the time comes.",2013-09-18,DOVISH,0.6075992584228516
"So I, you know, I’m—I feel quite comfortable that we can—in particular, that we can raise interest rates at the appropriate time, even if the balance sheet remains large for an extended period.",2013-09-18,HAWKISH,0.973793625831604
"For example, Mr. Ip mentioned an inflation floor.",2013-09-18,DOVISH,0.5948276519775391
"The Federal Reserve is—we are doing our part to help the median family, the median American, because one of our principal goals—we have two principal goals, one is maximum employment, jobs.",2013-09-18,NEUTRAL,0.8488730788230896
The best way to help families is to create employment opportunities.,2013-09-18,DOVISH,0.58153235912323
"We’re still not satisfied, obviously, with where the labor market, the job market is.",2013-09-18,DOVISH,0.6264461874961853
"And then the other goal is price stability, low inflation, which, of course, also helps make the economy work better for people in the middle and the lower parts of the distribution.",2013-09-18,HAWKISH,0.8622012734413147
"It would be better to have a mix of tools at work—not just monetary policy, but fiscal policy and other policies as well.",2013-09-18,DOVISH,0.8800724148750305
"Again, our objective—our objectives of creating jobs and maintaining price stability, I think, are quite consistent with helping the average American, but there’s limits to what we can do about long-run trends, and I think those are very important issues that Congress and the Administration, you know, need to look at and decide, you know, what needs to be done there.",2013-09-18,DOVISH,0.7633786797523499
"Let me just first say that we have a lot of economists who spend all of their time looking at international aspects of monetary policy, and we spend a lot of time looking at emerging markets.",2013-09-18,DOVISH,0.7814353108406067
"It is true that changes in longer-term interest rates in the United States—but also in other advanced economies—does have some effect on emerging markets, particularly those who are trying to peg their exchange rate, and can lead to some capital inflows or outflows.",2013-09-18,DOVISH,0.9875485897064209
"Those include changes in risk preference by investors, changes in growth expectations, different perceptions of institutional strength within emerging markets across different countries.",2013-09-18,DOVISH,0.9747834205627441
"The main point, I guess, I would end with, though, is that what we’re trying to do with our monetary policy here is, I think, my colleagues in the emerging markets recognize, is trying to create a stronger U.S. economy.",2013-09-18,NEUTRAL,0.41166919469833374
We are strongly committed to achieving the monetary policy goals that Congress has given us: maximum employment and price stability.,2021-03-17,HAWKISH,0.6714656949043274
Today the FOMC kept interest rates near zero and maintained our sizable asset purchases.,2021-03-17,NEUTRAL,0.985253632068634
"These measures, along with our strong guidance on interest rates and on our balance sheet, will ensure that monetary policy will continue to deliver powerful support to the economy until the recovery is complete.",2021-03-17,NEUTRAL,0.9709888696670532
"Following the moderation in the pace of the recovery that began toward the end of last year, indicators of economic activity and employment have turned up recently, although the sectors of the economy most adversely affected by the resurgence of the virus and by greater social distancing remain weak.",2021-03-17,NEUTRAL,0.877945601940155
"The overall recovery in economic activity since last spring is due importantly to unprecedented fiscal and monetary policy actions, which have provided essential support to households, businesses, and communities.",2021-03-17,NEUTRAL,0.846653401851654
"The recovery has progressed more quickly than generally expected, and forecasts from FOMC participants for economic growth this year have been revised up notably since our December Summary of Economic Projections.",2021-03-17,HAWKISH,0.8398171663284302
"As with overall economic activity, conditions in the labor market have turned up recently.",2021-03-17,HAWKISH,0.6910426616668701
"Employment rose by 379,000 in February, as the leisure and hospitality sector recouped about March 17, 2021 two-thirds of the jobs that were lost in December and January.",2021-03-17,DOVISH,0.8018397092819214
"Nonetheless, employment in this Chair Powell’s Press Conference FINAL sector is more than 3 million below its level at the onset of the pandemic.",2021-03-17,NEUTRAL,0.9755866527557373
"For the economy as a whole, employment is 9.5 million below its pre-pandemic level.",2021-03-17,NEUTRAL,0.9814343452453613
"The unemployment rate remains elevated at 6.2 percent in February; this figure understates the shortfall in employment, particularly as participation in the labor market remains notably below pre-pandemic levels.",2021-03-17,NEUTRAL,0.9921121597290039
"Looking ahead, FOMC participants project the unemployment rate to continue to decline; the median projection is 4.5 percent at the end of this year and moves down to 3.5 percent by the end of 2023.",2021-03-17,DOVISH,0.5805079340934753
Overall inflation remains below our 2 percent longer-run objective.,2021-03-17,NEUTRAL,0.9808633327484131
"Over the next few months, 12-month measures of inflation will move up as the very low readings from March and April of last year fall out of the calculation.",2021-03-17,HAWKISH,0.8391426801681519
"Beyond these base effects, we could also see upward pressure on prices if spending rebounds quickly as the economy continues to reopen, particularly if supply bottlenecks limit how quickly production can respond in the near term.",2021-03-17,HAWKISH,0.9755350947380066
"However, these one-time increases in prices are likely to have only transient effects on inflation.",2021-03-17,HAWKISH,0.8566717505455017
The median inflation projection of FOMC participants is 2.4 percent this year and declines to 2 percent next year before moving back up by the end of 2023.,2021-03-17,DOVISH,0.9458014369010925
"The Fed’s response to this crisis has been guided by our mandate to promote maximum employment and stable prices for the American people, along with our responsibilities to promote the financial—the stability of the financial system.",2021-03-17,HAWKISH,0.5564178228378296
"As we say in our Statement on March 17, 2021 Longer-Run Goals and Monetary Policy Strategy, we view maximum employment as a “broad-Chair Powell’s Press Conference FINAL based and inclusive goal.” Our ability to achieve maximum employment in the years ahead depends importantly on having longer-term inflation expectations well anchored at 2 percent.",2021-03-17,HAWKISH,0.7266715168952942
"As the Committee reiterated in today’s policy statement, with inflation running persistently below 2 percent, we will aim to achieve inflation moderately above 2 percent for some time so that inflation averages 2 percent over time and longer-term inflation expectations remain well anchored at 2 percent.",2021-03-17,NEUTRAL,0.7425912022590637
We expect to maintain an accommodative stance of monetary policy until these employment and inflation outcomes are achieved.,2021-03-17,NEUTRAL,0.9835283756256104
"With regard to interest rates, we continue to expect it will be appropriate to maintain the current 0 to ¼ percent target range for the federal funds rate until labor market conditions have reached levels consistent with the Committee’s assessment of maximum employment and inflation has risen to 2 percent and is on track to moderately exceed 2 percent for some time.",2021-03-17,DOVISH,0.5216503143310547
"I would note that a transitory rise in inflation above 2 percent, as seems likely to occur this year, would not meet this standard.",2021-03-17,DOVISH,0.4830208718776703
"In addition, we will continue to increase our holdings of Treasury securities by at least $80 billion per month and of agency mortgage-backed securities by at least $40 billion per month until substantial further progress has been made toward our maximum-employment and price-stability goals.",2021-03-17,NEUTRAL,0.826827347278595
"The economy is a long way from our employment and inflation goals, and it is likely to take some time for substantial further progress to be achieved.",2021-03-17,NEUTRAL,0.8737784028053284
"Our forward guidance for the federal funds rate, along with our balance sheet guidance, will ensure that the stance of monetary policy remains highly accommodative as the recovery progresses.",2021-03-17,NEUTRAL,0.9888290762901306
"Our guidance is outcome based and ties the path of the federal funds rate and the March 17, 2021 balance sheet to progress toward reaching our employment and inflation goals.",2021-03-17,DOVISH,0.9624287486076355
"Overall, our Chair Powell’s Press Conference FINAL interest rate and balance sheet tools are providing powerful support to the economy and will continue to do so.",2021-03-17,HAWKISH,0.7083621621131897
"It is, we want to see that, that the labor markets have moved—labor market conditions have moved—you know, have made substantial progress toward maximum employment, and inflation has made substantial progress toward the 2 percent goal.",2021-03-17,NEUTRAL,0.5435360670089722
"We do expect that we’ll begin to make faster progress on both spending—you know, labor markets and inflation as the year goes on because of the progress with the vaccines, because of the fiscal support that we’re getting.",2021-03-17,HAWKISH,0.6150901317596436
"Well, let me say, as we say in our Statement on Longer-Run Goals and Monetary Policy Strategy, we look to a range of indicators on the labor market.",2021-03-17,DOVISH,0.8901232481002808
"We never only looked at the unemployment rate, which is the only indicator of, of labor market outcomes that’s in the SEP. We look at a very broad range.",2021-03-17,DOVISH,0.9565025568008423
"You hear us talk all the time about participation; about employment to population, which is the combination of the two; about different measures of, of unemployment.",2021-03-17,DOVISH,0.9275025129318237
All that goes into an assessment of maximum employment.,2021-03-17,DOVISH,0.5072034001350403
"You know, obviously, the thing that we do include is just the unemployment rate, and that’s a very insufficient statistic.",2021-03-17,DOVISH,0.7480388879776001
"And it’s really three things: labor market conditions that are consistent with our estimates of maximum employment—and, as I mentioned, we consider a wide range of indicators in assessing labor market conditions, not just the unemployment rate; inflation that has reached 2 percent, and not just on a transitory basis; and inflation that’s on track to run moderately above 2 percent for some time.",2021-03-17,DOVISH,0.7042456865310669
So we’ve said we’d like to see inflation run moderately above 2 percent for some time.,2021-03-17,HAWKISH,0.7040877938270569
"Part of that just is, talking about inflation is one thing; actually having inflation run above 2 percent is the real thing.",2021-03-17,HAWKISH,0.7812116146087646
"So I—you know, over the years we’ve, we’ve talked about 2 percent inflation as a goal, but we haven’t achieved it.",2021-03-17,HAWKISH,0.8701032400131226
"That’s what we’d really like to do, is to get inflation moderately above 2 percent.",2021-03-17,HAWKISH,0.9343764185905457
"There is an element of judgment in that, and we’ll, we’ll—therefore, we’ll supply clear communication well in advance of, of actually tapering, and we just went through, you know, the, the criteria for raising interest rates.",2021-03-17,HAWKISH,0.9915846586227417
"You know, it can—it can happen maybe, maybe more quickly than it has in the past, because it involves the reopening of a sector of the economy, as opposed to stimulating aggregate demand and waiting for that to produce job demand for workers.",2021-03-17,NEUTRAL,0.52712082862854
"No matter how well the economy performs, unemployment will take quite a time to go—to go down, and so will participation.",2021-03-17,NEUTRAL,0.9245575070381165
We think the stance of our—of monetary policy remains appropriate.,2021-03-17,DOVISH,0.8495952486991882
"What I’m telling you is that the stance of monetary policy we have today, we believe, is appropriate.",2021-03-17,DOVISH,0.8303175568580627
"So the African American unemployment rate is substantially elevated, and so is the Hispanic unemployment rate.",2021-03-17,NEUTRAL,0.9570294618606567
"What happens in a downturn, though, is they move up at twice the speed of white unemployment.",2021-03-17,HAWKISH,0.6698498725891113
"We—our tools, of course, affect unemployment generally, but we’re going to look at those as, as a form of slack in the labor market and hope that, you know, that there’s progress there.",2021-03-17,NEUTRAL,0.9708687663078308
"And I think that’s just the size and the speed with which Congress has delivered—you know, with the CARES Act and since then, has—is going to wind up very much accelerating the return to full employment.",2021-03-17,HAWKISH,0.6517360210418701
"Chair Powell’s Press Conference FINAL It’s, it’s maximum employment and price stability here in the United States.",2021-03-17,HAWKISH,0.707371711730957
"So I think U.S. demand—very strong U.S. demand, if, if—as the economy improves is going to support global activity as well over time.",2021-03-17,HAWKISH,0.748043417930603
